2463112.67624 0.012613 -0.007324 -0.006275
2463112.68467 0.012614 -0.007322 -0.006276
2463112.69310 0.012615 -0.007319 -0.006276
2463112.70154 0.012616 -0.007317 -0.006276
2463112.70997 0.012617 -0.007313 -0.006276
2463112.71840 0.012618 -0.007310 -0.006276
2463112.72683 0.012619 -0.007308 -0.006277
2463112.73526 0.012619 -0.007305 -0.006277
2463112.74370 0.012620 -0.007303 -0.006277
2463112.75213 0.012621 -0.007300 -0.006278
2463112.76056 0.012622 -0.007298 -0.006278
2463112.76899 0.012623 -0.007295 -0.006278
2463112.77742 0.012624 -0.007293 -0.006279
2463112.78585 0.012625 -0.007290 -0.006279
2463112.79429 0.012626 -0.007287 -0.006279
2463112.80272 0.012627 -0.007284 -0.006279
2463112.81115 0.012627 -0.007282 -0.006279
2463112.81958 0.012629 -0.007279 -0.006280
2463112.82801 0.012630 -0.007277 -0.006280
2463112.83645 0.012630 -0.007274 -0.006280
2463112.84488 0.012631 -0.007271 -0.006280
2463112.85331 0.012632 -0.007269 -0.006281
2463112.86174 0.012633 -0.007266 -0.006281
2463112.87017 0.012633 -0.007264 -0.006281
2463112.87860 0.012635 -0.007261 -0.006282
2463112.88704 0.012635 -0.007258 -0.006282
2463112.89547 0.012637 -0.007256 -0.006282
2463112.90390 0.012637 -0.007253 -0.006282
2463112.91233 0.012638 -0.007251 -0.006283
2463112.92076 0.012639 -0.007247 -0.006283
2463112.92920 0.012640 -0.007245 -0.006283
2463112.93763 0.012641 -0.007243 -0.006283
2463112.94606 0.012641 -0.007240 -0.006284
2463112.95449 0.012643 -0.007237 -0.006284
2463112.96292 0.012644 -0.007235 -0.006284
2463112.97135 0.012644 -0.007232 -0.006284
2463112.97979 0.012646 -0.007229 -0.006284
2463112.98822 0.012646 -0.007227 -0.006285
2463112.99665 0.012647 -0.007224 -0.006285
2463113.00508 0.012648 -0.007222 -0.006286
2463113.01351 0.012649 -0.007219 -0.006286
2463113.02195 0.012650 -0.007216 -0.006286
2463113.03038 0.012651 -0.007213 -0.006286
2463113.03881 0.012652 -0.007211 -0.006286
2463113.04724 0.012652 -0.007209 -0.006287
2463113.05567 0.012653 -0.007205 -0.006287
2463113.06410 0.012655 -0.007203 -0.006287
2463113.07254 0.012656 -0.007201 -0.006287
2463113.08097 0.012657 -0.007198 -0.006287
2463113.08940 0.012657 -0.007195 -0.006288
2463113.09783 0.012658 -0.007192 -0.006288
2463113.10626 0.012659 -0.007190 -0.006288
2463113.11470 0.012660 -0.007188 -0.006289
2463113.12313 0.012661 -0.007185 -0.006289
2463113.13156 0.012662 -0.007182 -0.006289
2463113.13999 0.012662 -0.007179 -0.006289
2463113.14842 0.012663 -0.007177 -0.006290
2463113.15685 0.012664 -0.007174 -0.006290
2463113.16529 0.012665 -0.007172 -0.006290
2463113.17372 0.012666 -0.007169 -0.006290
2463113.18215 0.012667 -0.007166 -0.006291
2463113.19058 0.012667 -0.007163 -0.006291
2463113.19901 0.012668 -0.007161 -0.006291
2463113.20744 0.012669 -0.007158 -0.006291
2463113.21588 0.012671 -0.007156 -0.006291
2463113.22431 0.012671 -0.007153 -0.006292
2463113.23274 0.012672 -0.007151 -0.006292
2463113.24117 0.012673 -0.007147 -0.006292
2463113.24960 0.012673 -0.007145 -0.006292
2463113.25804 0.012675 -0.007142 -0.006293
2463113.26647 0.012676 -0.007140 -0.006293
2463113.27490 0.012676 -0.007137 -0.006293
2463113.28333 0.012677 -0.007135 -0.006294
2463113.29176 0.012678 -0.007132 -0.006294
2463113.30019 0.012679 -0.007129 -0.006294
2463113.30863 0.012679 -0.007127 -0.006294
2463113.31706 0.012681 -0.007124 -0.006294
2463113.32549 0.012681 -0.007122 -0.006295
2463113.33392 0.012683 -0.007119 -0.006295
2463113.34235 0.012683 -0.007116 -0.006295
2463113.35079 0.012685 -0.007114 -0.006295
2463113.35922 0.012685 -0.007111 -0.006295
2463113.36765 0.012687 -0.007109 -0.006296
2463113.37608 0.012687 -0.007106 -0.006296
2463113.38451 0.012688 -0.007103 -0.006296
2463113.39294 0.012689 -0.007101 -0.006297
2463113.40138 0.012690 -0.007098 -0.006297
2463113.40981 0.012690 -0.007095 -0.006297
2463113.41824 0.012691 -0.007093 -0.006297
2463113.42667 0.012693 -0.007090 -0.006297
2463113.43510 0.012693 -0.007087 -0.006298
2463113.44354 0.012694 -0.007084 -0.006298
2463113.45197 0.012695 -0.007082 -0.006298
2463113.46040 0.012695 -0.007079 -0.006298
2463113.46883 0.012697 -0.007076 -0.006298
2463113.47726 0.012698 -0.007074 -0.006299
2463113.48569 0.012698 -0.007071 -0.006299
2463113.49413 0.012699 -0.007068 -0.006299
2463113.50256 0.012700 -0.007066 -0.006299
2463113.51099 0.012701 -0.007064 -0.006300
2463113.51942 0.012702 -0.007061 -0.006300
2463113.52785 0.012703 -0.007058 -0.006300
2463113.53629 0.012704 -0.007055 -0.006300
2463113.54472 0.012704 -0.007052 -0.006300
2463113.55315 0.012705 -0.007050 -0.006301
2463113.56158 0.012706 -0.007048 -0.006301
2463113.57001 0.012707 -0.007045 -0.006301
2463113.57844 0.012708 -0.007042 -0.006301
2463113.58688 0.012708 -0.007039 -0.006302
2463113.59531 0.012709 -0.007036 -0.006302
2463113.60374 0.012710 -0.007034 -0.006302
2463113.61217 0.012711 -0.007032 -0.006302
2463113.62060 0.012712 -0.007029 -0.006303
2463113.62904 0.012713 -0.007026 -0.006303
2463113.63747 0.012714 -0.007023 -0.006303
2463113.64590 0.012715 -0.007021 -0.006303
2463113.65433 0.012716 -0.007018 -0.006303
2463113.66276 0.012716 -0.007016 -0.006304
2463113.67119 0.012717 -0.007013 -0.006304
2463113.67963 0.012719 -0.007010 -0.006304
2463113.68806 0.012719 -0.007008 -0.006304
2463113.69649 0.012720 -0.007005 -0.006305
2463113.70492 0.012720 -0.007002 -0.006305
2463113.71335 0.012722 -0.007000 -0.006305
2463113.72179 0.012722 -0.006997 -0.006305
2463113.73022 0.012723 -0.006994 -0.006305
2463113.73865 0.012725 -0.006991 -0.006306
2463113.74708 0.012725 -0.006989 -0.006306
2463113.75551 0.012725 -0.006986 -0.006306
2463113.76394 0.012727 -0.006983 -0.006306
2463113.77238 0.012727 -0.006981 -0.006306
2463113.78081 0.012729 -0.006978 -0.006307
2463113.78924 0.012729 -0.006975 -0.006307
2463113.79767 0.012731 -0.006973 -0.006307
2463113.80610 0.012731 -0.006970 -0.006307
2463113.81453 0.012732 -0.006968 -0.006307
2463113.82297 0.012732 -0.006965 -0.006308
2463113.83140 0.012734 -0.006962 -0.006308
2463113.83983 0.012734 -0.006960 -0.006308
2463113.84826 0.012735 -0.006957 -0.006308
2463113.85669 0.012737 -0.006954 -0.006309
2463113.86513 0.012737 -0.006952 -0.006309
2463113.87356 0.012738 -0.006949 -0.006309
2463113.88199 0.012738 -0.006947 -0.006309
2463113.89042 0.012739 -0.006944 -0.006310
2463113.89885 0.012740 -0.006941 -0.006310
2463113.90728 0.012741 -0.006938 -0.006310
2463113.91572 0.012742 -0.006935 -0.006310
2463113.92415 0.012743 -0.006933 -0.006310
2463113.93258 0.012744 -0.006930 -0.006310
2463113.94101 0.012745 -0.006928 -0.006311
2463113.94944 0.012746 -0.006925 -0.006311
2463113.95788 0.012746 -0.006923 -0.006311
2463113.96631 0.012747 -0.006920 -0.006311
2463113.97474 0.012748 -0.006917 -0.006311
2463113.98317 0.012749 -0.006914 -0.006312
2463113.99160 0.012749 -0.006912 -0.006312
2463114.00003 0.012750 -0.006909 -0.006312
2463114.00847 0.012751 -0.006907 -0.006312
2463114.01690 0.012752 -0.006903 -0.006312
2463114.02533 0.012753 -0.006901 -0.006313
2463114.03376 0.012754 -0.006898 -0.006313
2463114.04219 0.012755 -0.006896 -0.006313
2463114.05063 0.012755 -0.006893 -0.006313
2463114.05906 0.012756 -0.006890 -0.006313
2463114.06749 0.012757 -0.006888 -0.006314
2463114.07592 0.012758 -0.006885 -0.006314
2463114.08435 0.012759 -0.006883 -0.006314
2463114.09278 0.012760 -0.006879 -0.006314
2463114.10122 0.012760 -0.006877 -0.006314
2463114.10965 0.012761 -0.006875 -0.006315
2463114.11808 0.012762 -0.006872 -0.006315
2463114.12651 0.012763 -0.006869 -0.006315
2463114.13494 0.012764 -0.006866 -0.006315
2463114.14338 0.012764 -0.006864 -0.006316
2463114.15181 0.012766 -0.006861 -0.006315
2463114.16024 0.012766 -0.006858 -0.006316
2463114.16867 0.012767 -0.006856 -0.006316
2463114.17710 0.012768 -0.006853 -0.006316
2463114.18553 0.012769 -0.006850 -0.006316
2463114.19397 0.012769 -0.006848 -0.006317
2463114.20240 0.012771 -0.006845 -0.006317
2463114.21083 0.012771 -0.006842 -0.006317
2463114.21926 0.012773 -0.006840 -0.006317
2463114.22769 0.012773 -0.006837 -0.006317
2463114.23613 0.012774 -0.006834 -0.006318
2463114.24456 0.012775 -0.006832 -0.006318
2463114.25299 0.012776 -0.006829 -0.006318
2463114.26142 0.012776 -0.006827 -0.006318
2463114.26985 0.012777 -0.006823 -0.006318
2463114.27828 0.012778 -0.006821 -0.006319
2463114.28672 0.012779 -0.006819 -0.006319
2463114.29515 0.012780 -0.006816 -0.006319
2463114.30358 0.012780 -0.006813 -0.006319
2463114.31201 0.012781 -0.006810 -0.006319
2463114.32044 0.012782 -0.006808 -0.006320
2463114.32888 0.012783 -0.006805 -0.006320
2463114.33731 0.012784 -0.006802 -0.006320
2463114.34574 0.012785 -0.006799 -0.006320
2463114.35417 0.012786 -0.006797 -0.006320
2463114.36260 0.012787 -0.006794 -0.006320
2463114.37103 0.012787 -0.006792 -0.006321
2463114.37947 0.012788 -0.006789 -0.006321
2463114.38790 0.012789 -0.006786 -0.006321
2463114.39633 0.012790 -0.006783 -0.006321
2463114.40476 0.012791 -0.006781 -0.006321
2463114.41319 0.012792 -0.006778 -0.006321
2463114.42162 0.012792 -0.006776 -0.006322
2463114.43006 0.012793 -0.006773 -0.006322
2463114.43849 0.012794 -0.006770 -0.006322
2463114.44692 0.012795 -0.006767 -0.006322
2463114.45535 0.012796 -0.006765 -0.006323
2463114.46378 0.012797 -0.006762 -0.006323
2463114.47222 0.012797 -0.006760 -0.006323
2463114.48065 0.012798 -0.006757 -0.006323
2463114.48908 0.012799 -0.006754 -0.006323
2463114.49751 0.012800 -0.006752 -0.006323
2463114.50594 0.012800 -0.006749 -0.006323
2463114.51437 0.012801 -0.006746 -0.006324
2463114.52281 0.012802 -0.006743 -0.006324
2463114.53124 0.012802 -0.006740 -0.006324
2463114.53967 0.012804 -0.006738 -0.006324
2463114.54810 0.012805 -0.006735 -0.006324
2463114.55653 0.012805 -0.006733 -0.006325
2463114.56497 0.012806 -0.006730 -0.006325
2463114.57340 0.012807 -0.006727 -0.006325
2463114.58183 0.012808 -0.006725 -0.006325
2463114.59026 0.012808 -0.006722 -0.006325
2463114.59869 0.012810 -0.006719 -0.006325
2463114.60712 0.012810 -0.006717 -0.006326
2463114.61556 0.012811 -0.006714 -0.006326
2463114.62399 0.012812 -0.006711 -0.006326
2463114.63242 0.012812 -0.006708 -0.006326
2463114.64085 0.012814 -0.006706 -0.006326
2463114.64928 0.012814 -0.006703 -0.006326
2463114.65772 0.012815 -0.006700 -0.006327
2463114.66615 0.012816 -0.006698 -0.006327
2463114.67458 0.012817 -0.006695 -0.006327
2463114.68301 0.012817 -0.006692 -0.006327
2463114.69144 0.012819 -0.006689 -0.006327
2463114.69987 0.012819 -0.006687 -0.006328
2463114.70831 0.012820 -0.006685 -0.006328
2463114.71674 0.012820 -0.006682 -0.006328
2463114.72517 0.012821 -0.006679 -0.006328
2463114.73360 0.012823 -0.006676 -0.006328
2463114.74203 0.012823 -0.006674 -0.006328
2463114.75047 0.012824 -0.006671 -0.006329
2463114.75890 0.012825 -0.006668 -0.006329
2463114.76733 0.012826 -0.006665 -0.006329
2463114.77576 0.012826 -0.006662 -0.006329
2463114.78419 0.012827 -0.006661 -0.006329
2463114.79262 0.012828 -0.006658 -0.006329
2463114.80106 0.012829 -0.006655 -0.006330
2463114.80949 0.012830 -0.006652 -0.006330
2463114.81792 0.012830 -0.006649 -0.006330
2463114.82635 0.012831 -0.006646 -0.006330
2463114.83478 0.012832 -0.006644 -0.006330
2463114.84322 0.012833 -0.006642 -0.006330
2463114.85165 0.012834 -0.006639 -0.006331
2463114.86008 0.012835 -0.006636 -0.006331
2463114.86851 0.012835 -0.006633 -0.006331
2463114.87694 0.012836 -0.006631 -0.006331
2463114.88537 0.012837 -0.006628 -0.006331
2463114.89381 0.012838 -0.006625 -0.006331
2463114.90224 0.012839 -0.006622 -0.006331
2463114.91067 0.012839 -0.006619 -0.006331
2463114.91910 0.012840 -0.006618 -0.006332
2463114.92753 0.012841 -0.006615 -0.006332
2463114.93597 0.012841 -0.006612 -0.006332
2463114.94440 0.012842 -0.006609 -0.006332
2463114.95283 0.012844 -0.006607 -0.006333
2463114.96126 0.012844 -0.006604 -0.006333
2463114.96969 0.012845 -0.006601 -0.006333
2463114.97812 0.012845 -0.006598 -0.006333
2463114.98656 0.012846 -0.006596 -0.006333
2463114.99499 0.012848 -0.006593 -0.006333
2463115.00342 0.012848 -0.006590 -0.006333
2463115.01185 0.012849 -0.006588 -0.006334
2463115.02028 0.012850 -0.006585 -0.006334
2463115.02872 0.012851 -0.006582 -0.006334
2463115.03715 0.012851 -0.006580 -0.006334
2463115.04558 0.012852 -0.006577 -0.006334
2463115.05401 0.012853 -0.006574 -0.006334
2463115.06244 0.012854 -0.006572 -0.006335
2463115.07087 0.012854 -0.006569 -0.006335
2463115.07931 0.012855 -0.006566 -0.006335
2463115.08774 0.012856 -0.006563 -0.006335
2463115.09617 0.012856 -0.006560 -0.006335
2463115.10460 0.012858 -0.006558 -0.006335
2463115.11303 0.012858 -0.006555 -0.006335
2463115.12146 0.012859 -0.006552 -0.006335
2463115.12990 0.012860 -0.006550 -0.006336
2463115.13833 0.012861 -0.006547 -0.006336
2463115.14676 0.012862 -0.006545 -0.006336
2463115.15519 0.012862 -0.006542 -0.006336
2463115.16362 0.012863 -0.006539 -0.006336
2463115.17206 0.012864 -0.006536 -0.006336
2463115.18049 0.012864 -0.006533 -0.006336
2463115.18892 0.012865 -0.006531 -0.006337
2463115.19735 0.012866 -0.006528 -0.006337
2463115.20578 0.012868 -0.006526 -0.006337
2463115.21421 0.012868 -0.006523 -0.006337
2463115.22265 0.012869 -0.006520 -0.006337
2463115.23108 0.012869 -0.006517 -0.006337
2463115.23951 0.012870 -0.006515 -0.006338
2463115.24794 0.012871 -0.006512 -0.006338
2463115.25637 0.012872 -0.006510 -0.006338
2463115.26481 0.012872 -0.006506 -0.006338
2463115.27324 0.012873 -0.006504 -0.006338
2463115.28167 0.012874 -0.006501 -0.006338
2463115.29010 0.012875 -0.006499 -0.006339
2463115.29853 0.012876 -0.006496 -0.006339
2463115.30696 0.012876 -0.006493 -0.006339
2463115.31540 0.012877 -0.006490 -0.006339
2463115.32383 0.012878 -0.006488 -0.006339
2463115.33226 0.012879 -0.006485 -0.006339
2463115.34069 0.012879 -0.006482 -0.006339
2463115.34912 0.012880 -0.006480 -0.006339
2463115.35756 0.012882 -0.006477 -0.006340
2463115.36599 0.012882 -0.006474 -0.006340
2463115.37442 0.012883 -0.006471 -0.006340
2463115.38285 0.012884 -0.006469 -0.006340
2463115.39128 0.012884 -0.006466 -0.006340
2463115.39971 0.012885 -0.006463 -0.006340
2463115.40815 0.012886 -0.006461 -0.006340
2463115.41658 0.012887 -0.006458 -0.006341
2463115.42501 0.012887 -0.006455 -0.006341
2463115.43344 0.012888 -0.006453 -0.006341
2463115.44187 0.012889 -0.006450 -0.006341
2463115.45031 0.012890 -0.006447 -0.006341
2463115.45874 0.012890 -0.006445 -0.006341
2463115.46717 0.012892 -0.006441 -0.006341
2463115.47560 0.012892 -0.006439 -0.006341
2463115.48403 0.012893 -0.006437 -0.006342
2463115.49246 0.012894 -0.006433 -0.006342
2463115.50090 0.012894 -0.006431 -0.006342
2463115.50933 0.012896 -0.006429 -0.006342
2463115.51776 0.012896 -0.006425 -0.006342
2463115.52619 0.012897 -0.006423 -0.006342
2463115.53462 0.012897 -0.006420 -0.006342
2463115.54306 0.012899 -0.006417 -0.006343
2463115.55149 0.012899 -0.006414 -0.006342
2463115.55992 0.012900 -0.006412 -0.006343
2463115.56835 0.012901 -0.006410 -0.006343
2463115.57678 0.012901 -0.006406 -0.006343
2463115.58521 0.012902 -0.006404 -0.006343
2463115.59365 0.012903 -0.006401 -0.006343
2463115.60208 0.012904 -0.006399 -0.006344
2463115.61051 0.012905 -0.006395 -0.006343
2463115.61894 0.012906 -0.006393 -0.006344
2463115.62737 0.012906 -0.006390 -0.006344
2463115.63581 0.012907 -0.006388 -0.006344
2463115.64424 0.012908 -0.006385 -0.006344
2463115.65267 0.012909 -0.006382 -0.006344
2463115.66110 0.012909 -0.006379 -0.006344
2463115.66953 0.012910 -0.006377 -0.006345
2463115.67796 0.012911 -0.006374 -0.006344
2463115.68640 0.012912 -0.006372 -0.006345
2463115.69483 0.012912 -0.006368 -0.006345
2463115.70326 0.012913 -0.006366 -0.006345
2463115.71169 0.012914 -0.006363 -0.006345
2463115.72012 0.012915 -0.006360 -0.006345
2463115.72855 0.012916 -0.006358 -0.006345
2463115.73699 0.012916 -0.006355 -0.006345
2463115.74542 0.012917 -0.006353 -0.006346
2463115.75385 0.012918 -0.006349 -0.006346
2463115.76228 0.012919 -0.006347 -0.006346
2463115.77071 0.012919 -0.006344 -0.006346
2463115.77915 0.012920 -0.006341 -0.006346
2463115.78758 0.012921 -0.006339 -0.006346
2463115.79601 0.012921 -0.006336 -0.006346
2463115.80444 0.012922 -0.006333 -0.006346
2463115.81287 0.012923 -0.006331 -0.006347
2463115.82130 0.012924 -0.006328 -0.006347
2463115.82974 0.012925 -0.006326 -0.006347
2463115.83817 0.012925 -0.006322 -0.006347
2463115.84660 0.012926 -0.006319 -0.006347
2463115.85503 0.012927 -0.006317 -0.006347
2463115.86346 0.012928 -0.006314 -0.006347
2463115.87190 0.012928 -0.006311 -0.006347
2463115.88033 0.012929 -0.006309 -0.006348
2463115.88876 0.012930 -0.006306 -0.006348
2463115.89719 0.012930 -0.006303 -0.006348
2463115.90562 0.012932 -0.006300 -0.006348
2463115.91405 0.012932 -0.006298 -0.006348
2463115.92249 0.012932 -0.006295 -0.006348
2463115.93092 0.012934 -0.006292 -0.006348
2463115.93935 0.012934 -0.006290 -0.006348
2463115.94778 0.012935 -0.006287 -0.006348
2463115.95621 0.012936 -0.006284 -0.006348
2463115.96465 0.012937 -0.006281 -0.006348
2463115.97308 0.012937 -0.006279 -0.006349
2463115.98151 0.012938 -0.006276 -0.006349
2463115.98994 0.012939 -0.006273 -0.006349
2463115.99837 0.012940 -0.006271 -0.006349
2463116.00680 0.012941 -0.006268 -0.006349
2463116.01524 0.012941 -0.006266 -0.006349
2463116.02367 0.012942 -0.006263 -0.006349
2463116.03210 0.012943 -0.006260 -0.006349
2463116.04053 0.012943 -0.006257 -0.006349
2463116.04896 0.012944 -0.006254 -0.006349
2463116.05740 0.012945 -0.006252 -0.006350
2463116.06583 0.012946 -0.006249 -0.006350
2463116.07426 0.012946 -0.006246 -0.006350
2463116.08269 0.012947 -0.006243 -0.006350
2463116.09112 0.012948 -0.006241 -0.006350
2463116.09955 0.012949 -0.006238 -0.006350
2463116.10799 0.012950 -0.006236 -0.006351
2463116.11642 0.012951 -0.006233 -0.006351
2463116.12485 0.012951 -0.006230 -0.006351
2463116.13328 0.012951 -0.006227 -0.006351
2463116.14171 0.012952 -0.006224 -0.006351
2463116.15015 0.012953 -0.006222 -0.006351
2463116.15858 0.012954 -0.006219 -0.006351
2463116.16701 0.012954 -0.006216 -0.006351
2463116.17544 0.012955 -0.006214 -0.006351
2463116.18387 0.012956 -0.006211 -0.006351
2463116.19230 0.012956 -0.006208 -0.006351
2463116.20074 0.012958 -0.006206 -0.006352
2463116.20917 0.012959 -0.006203 -0.006352
2463116.21760 0.012959 -0.006200 -0.006352
2463116.22603 0.012960 -0.006197 -0.006352
2463116.23446 0.012961 -0.006195 -0.006352
2463116.24290 0.012961 -0.006192 -0.006352
2463116.25133 0.012962 -0.006189 -0.006352
2463116.25976 0.012963 -0.006186 -0.006352
2463116.26819 0.012964 -0.006184 -0.006352
2463116.27662 0.012964 -0.006181 -0.006352
2463116.28505 0.012965 -0.006178 -0.006352
2463116.29349 0.012966 -0.006175 -0.006352
2463116.30192 0.012967 -0.006173 -0.006353
2463116.31035 0.012967 -0.006170 -0.006353
2463116.31878 0.012968 -0.006167 -0.006353
2463116.32721 0.012969 -0.006164 -0.006353
2463116.33564 0.012969 -0.006162 -0.006353
2463116.34408 0.012970 -0.006159 -0.006353
2463116.35251 0.012971 -0.006156 -0.006353
2463116.36094 0.012972 -0.006154 -0.006353
2463116.36937 0.012972 -0.006151 -0.006353
2463116.37780 0.012974 -0.006148 -0.006354
2463116.38624 0.012974 -0.006146 -0.006354
2463116.39467 0.012975 -0.006143 -0.006354
2463116.40310 0.012975 -0.006140 -0.006354
2463116.41153 0.012976 -0.006138 -0.006354
2463116.41996 0.012976 -0.006134 -0.006354
2463116.42839 0.012978 -0.006131 -0.006354
2463116.43683 0.012979 -0.006129 -0.006354
2463116.44526 0.012979 -0.006126 -0.006354
2463116.45369 0.012980 -0.006124 -0.006354
2463116.46212 0.012981 -0.006121 -0.006354
2463116.47055 0.012981 -0.006118 -0.006355
2463116.47899 0.012982 -0.006116 -0.006355
2463116.48742 0.012983 -0.006112 -0.006354
2463116.49585 0.012984 -0.006110 -0.006355
2463116.50428 0.012984 -0.006107 -0.006355
2463116.51271 0.012985 -0.006104 -0.006355
2463116.52114 0.012986 -0.006102 -0.006355
2463116.52958 0.012986 -0.006099 -0.006355
2463116.53801 0.012987 -0.006097 -0.006355
2463116.54644 0.012988 -0.006093 -0.006355
2463116.55487 0.012989 -0.006091 -0.006355
2463116.56330 0.012990 -0.006088 -0.006355
2463116.57174 0.012991 -0.006086 -0.006356
2463116.58017 0.012990 -0.006083 -0.006356
2463116.58860 0.012991 -0.006080 -0.006355
2463116.59703 0.012992 -0.006077 -0.006356
2463116.60546 0.012994 -0.006075 -0.006356
2463116.61389 0.012994 -0.006072 -0.006356
2463116.62233 0.012995 -0.006069 -0.006356
2463116.63076 0.012996 -0.006066 -0.006356
2463116.63919 0.012996 -0.006064 -0.006356
2463116.64762 0.012997 -0.006061 -0.006356
2463116.65605 0.012997 -0.006058 -0.006356
2463116.66449 0.012998 -0.006055 -0.006356
2463116.67292 0.012998 -0.006053 -0.006356
2463116.68135 0.013000 -0.006050 -0.006357
2463116.68978 0.013000 -0.006047 -0.006356
2463116.69821 0.013001 -0.006044 -0.006357
2463116.70664 0.013001 -0.006042 -0.006357
2463116.71508 0.013003 -0.006039 -0.006357
2463116.72351 0.013003 -0.006036 -0.006357
2463116.73194 0.013004 -0.006034 -0.006357
2463116.74037 0.013005 -0.006030 -0.006357
2463116.74880 0.013005 -0.006028 -0.006357
2463116.75724 0.013006 -0.006025 -0.006357
2463116.76567 0.013007 -0.006022 -0.006357
2463116.77410 0.013007 -0.006020 -0.006357
2463116.78253 0.013009 -0.006017 -0.006357
2463116.79096 0.013009 -0.006014 -0.006357
2463116.79939 0.013010 -0.006012 -0.006358
2463116.80783 0.013010 -0.006009 -0.006358
2463116.81626 0.013011 -0.006006 -0.006358
2463116.82469 0.013012 -0.006003 -0.006358
2463116.83312 0.013013 -0.006000 -0.006358
2463116.84155 0.013013 -0.005998 -0.006358
2463116.84999 0.013014 -0.005995 -0.006358
2463116.85842 0.013015 -0.005992 -0.006358
2463116.86685 0.013015 -0.005990 -0.006358
2463116.87528 0.013016 -0.005987 -0.006358
2463116.88371 0.013017 -0.005984 -0.006358
2463116.89214 0.013017 -0.005982 -0.006358
2463116.90058 0.013018 -0.005979 -0.006358
2463116.90901 0.013019 -0.005976 -0.006359
2463116.91744 0.013019 -0.005973 -0.006358
2463116.92587 0.013020 -0.005971 -0.006359
2463116.93430 0.013021 -0.005967 -0.006358
2463116.94273 0.013022 -0.005965 -0.006359
2463116.95117 0.013023 -0.005962 -0.006359
2463116.95960 0.013024 -0.005960 -0.006359
2463116.96803 0.013024 -0.005956 -0.006359
2463116.97646 0.013024 -0.005954 -0.006359
2463116.98489 0.013025 -0.005951 -0.006359
2463116.99333 0.013026 -0.005949 -0.006359
2463117.00176 0.013027 -0.005946 -0.006359
2463117.01019 0.013027 -0.005943 -0.006359
2463117.01862 0.013028 -0.005940 -0.006359
2463117.02705 0.013029 -0.005938 -0.006359
2463117.03548 0.013029 -0.005935 -0.006359
2463117.04392 0.013030 -0.005932 -0.006360
2463117.05235 0.013031 -0.005929 -0.006359
2463117.06078 0.013031 -0.005927 -0.006360
2463117.06921 0.013033 -0.005924 -0.006360
2463117.07764 0.013034 -0.005921 -0.006359
2463117.08608 0.013034 -0.005919 -0.006360
2463117.09451 0.013035 -0.005915 -0.006360
2463117.10294 0.013035 -0.005913 -0.006360
2463117.11137 0.013037 -0.005910 -0.006360
2463117.11980 0.013037 -0.005907 -0.006360
2463117.12823 0.013038 -0.005905 -0.006360
2463117.13667 0.013038 -0.005902 -0.006360
2463117.14510 0.013039 -0.005899 -0.006360
2463117.15353 0.013040 -0.005896 -0.006360
2463117.16196 0.013040 -0.005893 -0.006360
2463117.17039 0.013041 -0.005891 -0.006360
2463117.17883 0.013042 -0.005888 -0.006360
2463117.18726 0.013042 -0.005885 -0.006360
2463117.19569 0.013043 -0.005883 -0.006360
2463117.20412 0.013044 -0.005880 -0.006360
2463117.21255 0.013045 -0.005878 -0.006361
2463117.22098 0.013045 -0.005875 -0.006361
2463117.22942 0.013046 -0.005872 -0.006361
2463117.23785 0.013047 -0.005869 -0.006360
2463117.24628 0.013048 -0.005866 -0.006361
2463117.25471 0.013048 -0.005863 -0.006361
2463117.26314 0.013049 -0.005860 -0.006361
2463117.27158 0.013049 -0.005858 -0.006361
2463117.28001 0.013050 -0.005855 -0.006361
2463117.28844 0.013051 -0.005852 -0.006361
2463117.29687 0.013051 -0.005850 -0.006361
2463117.30530 0.013052 -0.005847 -0.006361
2463117.31373 0.013053 -0.005844 -0.006361
2463117.32217 0.013053 -0.005841 -0.006361
2463117.33060 0.013054 -0.005839 -0.006361
2463117.33903 0.013055 -0.005836 -0.006361
2463117.34746 0.013056 -0.005833 -0.006361
2463117.35589 0.013057 -0.005830 -0.006361
2463117.36433 0.013057 -0.005828 -0.006362
2463117.37276 0.013058 -0.005825 -0.006361
2463117.38119 0.013059 -0.005822 -0.006361
2463117.38962 0.013059 -0.005819 -0.006361
2463117.39805 0.013060 -0.005816 -0.006361
2463117.40648 0.013061 -0.005814 -0.006362
2463117.41492 0.013062 -0.005811 -0.006362
2463117.42335 0.013062 -0.005809 -0.006362
2463117.43178 0.013063 -0.005806 -0.006362
2463117.44021 0.013064 -0.005803 -0.006362
2463117.44864 0.013065 -0.005801 -0.006362
2463117.45707 0.013065 -0.005798 -0.006362
2463117.46551 0.013066 -0.005795 -0.006362
2463117.47394 0.013066 -0.005792 -0.006362
2463117.48237 0.013067 -0.005789 -0.006362
2463117.49080 0.013068 -0.005786 -0.006362
2463117.49923 0.013068 -0.005783 -0.006362
2463117.50767 0.013069 -0.005781 -0.006362
2463117.51610 0.013069 -0.005779 -0.006362
2463117.52453 0.013071 -0.005776 -0.006362
2463117.53296 0.013071 -0.005773 -0.006362
2463117.54139 0.013072 -0.005770 -0.006362
2463117.54982 0.013072 -0.005767 -0.006362
2463117.55826 0.013074 -0.005764 -0.006362
2463117.56669 0.013074 -0.005761 -0.006362
2463117.57512 0.013074 -0.005759 -0.006362
2463117.58355 0.013076 -0.005756 -0.006362
