2461827.69437 -0.011152 0.001497 0.004616
2461827.70280 -0.011153 0.001495 0.004614
2461827.71123 -0.011153 0.001494 0.004612
2461827.71967 -0.011153 0.001491 0.004610
2461827.72810 -0.011154 0.001490 0.004608
2461827.73653 -0.011154 0.001488 0.004606
2461827.74496 -0.011153 0.001486 0.004604
2461827.75339 -0.011154 0.001484 0.004602
2461827.76182 -0.011154 0.001483 0.004601
2461827.77026 -0.011155 0.001480 0.004598
2461827.77869 -0.011155 0.001479 0.004597
2461827.78712 -0.011156 0.001477 0.004595
2461827.79555 -0.011155 0.001475 0.004593
2461827.80398 -0.011156 0.001473 0.004591
2461827.81242 -0.011156 0.001471 0.004589
2461827.82085 -0.011156 0.001469 0.004587
2461827.82928 -0.011157 0.001468 0.004585
2461827.83771 -0.011157 0.001466 0.004583
2461827.84614 -0.011157 0.001464 0.004581
2461827.85457 -0.011157 0.001462 0.004579
2461827.86301 -0.011158 0.001460 0.004577
2461827.87144 -0.011158 0.001458 0.004575
2461827.87987 -0.011159 0.001456 0.004573
2461827.88830 -0.011158 0.001455 0.004571
2461827.89673 -0.011159 0.001453 0.004569
2461827.90517 -0.011159 0.001451 0.004567
2461827.91360 -0.011160 0.001449 0.004565
2461827.92203 -0.011159 0.001448 0.004564
2461827.93046 -0.011160 0.001445 0.004561
2461827.93889 -0.011160 0.001444 0.004560
2461827.94732 -0.011161 0.001442 0.004558
2461827.95576 -0.011161 0.001440 0.004556
2461827.96419 -0.011161 0.001438 0.004554
2461827.97262 -0.011162 0.001436 0.004551
2461827.98105 -0.011162 0.001434 0.004550
2461827.98948 -0.011162 0.001432 0.004548
2461827.99792 -0.011162 0.001431 0.004546
2461828.00635 -0.011163 0.001429 0.004544
2461828.01478 -0.011163 0.001427 0.004542
2461828.02321 -0.011163 0.001425 0.004540
2461828.03164 -0.011163 0.001423 0.004538
2461828.04007 -0.011164 0.001422 0.004536
2461828.04851 -0.011164 0.001420 0.004534
2461828.05694 -0.011164 0.001418 0.004532
2461828.06537 -0.011164 0.001416 0.004530
2461828.07380 -0.011165 0.001414 0.004528
2461828.08223 -0.011165 0.001413 0.004526
2461828.09066 -0.011165 0.001411 0.004524
2461828.09910 -0.011165 0.001408 0.004522
2461828.10753 -0.011165 0.001407 0.004521
2461828.11596 -0.011166 0.001405 0.004518
2461828.12439 -0.011166 0.001403 0.004516
2461828.13282 -0.011166 0.001402 0.004515
2461828.14126 -0.011167 0.001400 0.004513
2461828.14969 -0.011167 0.001398 0.004511
2461828.15812 -0.011167 0.001395 0.004508
2461828.16655 -0.011168 0.001394 0.004507
2461828.17498 -0.011168 0.001392 0.004505
2461828.18341 -0.011168 0.001390 0.004503
2461828.19185 -0.011168 0.001388 0.004501
2461828.20028 -0.011169 0.001387 0.004499
2461828.20871 -0.011169 0.001385 0.004497
2461828.21714 -0.011170 0.001383 0.004495
2461828.22557 -0.011169 0.001381 0.004493
2461828.23401 -0.011170 0.001380 0.004491
2461828.24244 -0.011170 0.001378 0.004489
2461828.25087 -0.011170 0.001376 0.004487
2461828.25930 -0.011170 0.001374 0.004485
2461828.26773 -0.011171 0.001372 0.004483
2461828.27616 -0.011171 0.001370 0.004481
2461828.28460 -0.011171 0.001369 0.004479
2461828.29303 -0.011171 0.001367 0.004477
2461828.30146 -0.011172 0.001365 0.004475
2461828.30989 -0.011172 0.001363 0.004473
2461828.31832 -0.011172 0.001361 0.004471
2461828.32676 -0.011173 0.001359 0.004469
2461828.33519 -0.011173 0.001357 0.004467
2461828.34362 -0.011173 0.001355 0.004465
2461828.35205 -0.011173 0.001354 0.004464
2461828.36048 -0.011173 0.001352 0.004462
2461828.36891 -0.011174 0.001350 0.004460
2461828.37735 -0.011174 0.001349 0.004458
2461828.38578 -0.011174 0.001347 0.004456
2461828.39421 -0.011175 0.001345 0.004454
2461828.40264 -0.011175 0.001343 0.004452
2461828.41107 -0.011175 0.001341 0.004450
2461828.41951 -0.011176 0.001339 0.004448
2461828.42794 -0.011176 0.001337 0.004446
2461828.43637 -0.011176 0.001336 0.004444
2461828.44480 -0.011176 0.001334 0.004442
2461828.45323 -0.011177 0.001332 0.004440
2461828.46166 -0.011177 0.001330 0.004438
2461828.47010 -0.011177 0.001328 0.004436
2461828.47853 -0.011177 0.001327 0.004434
2461828.48696 -0.011177 0.001325 0.004432
2461828.49539 -0.011178 0.001323 0.004430
2461828.50382 -0.011178 0.001321 0.004428
2461828.51226 -0.011178 0.001319 0.004426
2461828.52069 -0.011178 0.001318 0.004424
2461828.52912 -0.011178 0.001316 0.004422
2461828.53755 -0.011179 0.001314 0.004420
2461828.54598 -0.011179 0.001312 0.004418
2461828.55441 -0.011179 0.001310 0.004416
2461828.56285 -0.011180 0.001308 0.004414
2461828.57128 -0.011180 0.001306 0.004412
2461828.57971 -0.011180 0.001305 0.004410
2461828.58814 -0.011181 0.001303 0.004408
2461828.59657 -0.011181 0.001301 0.004407
2461828.60500 -0.011182 0.001300 0.004405
2461828.61344 -0.011181 0.001297 0.004402
2461828.62187 -0.011182 0.001295 0.004400
2461828.63030 -0.011182 0.001294 0.004399
2461828.63873 -0.011183 0.001292 0.004397
2461828.64716 -0.011182 0.001291 0.004395
2461828.65560 -0.011183 0.001289 0.004393
2461828.66403 -0.011183 0.001286 0.004391
2461828.67246 -0.011183 0.001285 0.004389
2461828.68089 -0.011183 0.001283 0.004387
2461828.68932 -0.011184 0.001282 0.004385
2461828.69775 -0.011184 0.001279 0.004383
2461828.70619 -0.011184 0.001277 0.004381
2461828.71462 -0.011184 0.001276 0.004379
2461828.72305 -0.011185 0.001274 0.004377
2461828.73148 -0.011185 0.001272 0.004375
2461828.73991 -0.011185 0.001270 0.004373
2461828.74835 -0.011186 0.001269 0.004371
2461828.75678 -0.011186 0.001267 0.004369
2461828.76521 -0.011186 0.001265 0.004367
2461828.77364 -0.011186 0.001263 0.004365
2461828.78207 -0.011186 0.001262 0.004363
2461828.79050 -0.011187 0.001259 0.004361
2461828.79894 -0.011187 0.001258 0.004359
2461828.80737 -0.011187 0.001256 0.004357
2461828.81580 -0.011188 0.001254 0.004355
2461828.82423 -0.011188 0.001252 0.004353
2461828.83266 -0.011188 0.001251 0.004351
2461828.84110 -0.011189 0.001249 0.004349
2461828.84953 -0.011189 0.001247 0.004347
2461828.85796 -0.011189 0.001245 0.004345
2461828.86639 -0.011189 0.001243 0.004343
2461828.87482 -0.011189 0.001242 0.004341
2461828.88325 -0.011190 0.001239 0.004339
2461828.89169 -0.011190 0.001238 0.004337
2461828.90012 -0.011190 0.001236 0.004335
2461828.90855 -0.011190 0.001234 0.004333
2461828.91698 -0.011191 0.001233 0.004332
2461828.92541 -0.011191 0.001231 0.004329
2461828.93385 -0.011191 0.001229 0.004328
2461828.94228 -0.011191 0.001227 0.004325
2461828.95071 -0.011191 0.001226 0.004324
2461828.95914 -0.011192 0.001223 0.004321
2461828.96757 -0.011192 0.001222 0.004320
2461828.97600 -0.011192 0.001220 0.004318
2461828.98444 -0.011193 0.001218 0.004316
2461828.99287 -0.011193 0.001216 0.004314
2461829.00130 -0.011193 0.001215 0.004312
2461829.00973 -0.011194 0.001213 0.004310
2461829.01816 -0.011193 0.001211 0.004308
2461829.02660 -0.011193 0.001209 0.004306
2461829.03503 -0.011194 0.001208 0.004304
2461829.04346 -0.011194 0.001206 0.004302
2461829.05189 -0.011195 0.001203 0.004300
2461829.06032 -0.011194 0.001202 0.004298
2461829.06875 -0.011195 0.001200 0.004296
2461829.07719 -0.011195 0.001199 0.004294
2461829.08562 -0.011195 0.001196 0.004292
2461829.09405 -0.011196 0.001195 0.004290
2461829.10248 -0.011196 0.001193 0.004288
2461829.11091 -0.011196 0.001191 0.004286
2461829.11935 -0.011197 0.001190 0.004284
2461829.12778 -0.011196 0.001188 0.004282
2461829.13621 -0.011197 0.001185 0.004280
2461829.14464 -0.011198 0.001184 0.004278
2461829.15307 -0.011197 0.001182 0.004276
2461829.16150 -0.011198 0.001180 0.004274
2461829.16994 -0.011198 0.001179 0.004272
2461829.17837 -0.011199 0.001177 0.004270
2461829.18680 -0.011198 0.001175 0.004268
2461829.19523 -0.011198 0.001174 0.004266
2461829.20366 -0.011199 0.001172 0.004264
2461829.21209 -0.011199 0.001170 0.004262
2461829.22053 -0.011200 0.001168 0.004260
2461829.22896 -0.011200 0.001166 0.004258
2461829.23739 -0.011200 0.001164 0.004256
2461829.24582 -0.011200 0.001162 0.004254
2461829.25425 -0.011201 0.001161 0.004252
2461829.26269 -0.011201 0.001159 0.004250
2461829.27112 -0.011201 0.001157 0.004248
2461829.27955 -0.011201 0.001155 0.004246
2461829.28798 -0.011202 0.001154 0.004244
2461829.29641 -0.011202 0.001152 0.004242
2461829.30484 -0.011202 0.001150 0.004240
2461829.31328 -0.011202 0.001148 0.004238
2461829.32171 -0.011202 0.001146 0.004236
2461829.33014 -0.011202 0.001145 0.004235
2461829.33857 -0.011202 0.001143 0.004232
2461829.34700 -0.011203 0.001141 0.004230
2461829.35544 -0.011203 0.001139 0.004228
2461829.36387 -0.011203 0.001138 0.004226
2461829.37230 -0.011203 0.001136 0.004224
2461829.38073 -0.011204 0.001135 0.004223
2461829.38916 -0.011204 0.001133 0.004221
2461829.39759 -0.011204 0.001131 0.004219
2461829.40603 -0.011204 0.001129 0.004217
2461829.41446 -0.011205 0.001127 0.004215
2461829.42289 -0.011205 0.001125 0.004212
2461829.43132 -0.011206 0.001123 0.004210
2461829.43975 -0.011206 0.001121 0.004208
2461829.44819 -0.011205 0.001120 0.004206
2461829.45662 -0.011206 0.001118 0.004204
2461829.46505 -0.011206 0.001116 0.004202
2461829.47348 -0.011207 0.001115 0.004201
2461829.48191 -0.011206 0.001113 0.004199
2461829.49034 -0.011207 0.001111 0.004197
2461829.49878 -0.011207 0.001110 0.004195
2461829.50721 -0.011208 0.001108 0.004193
2461829.51564 -0.011208 0.001106 0.004191
2461829.52407 -0.011208 0.001104 0.004189
2461829.53250 -0.011208 0.001102 0.004187
2461829.54094 -0.011208 0.001101 0.004185
2461829.54937 -0.011209 0.001099 0.004183
2461829.55780 -0.011209 0.001097 0.004181
2461829.56623 -0.011209 0.001095 0.004179
2461829.57466 -0.011209 0.001094 0.004177
2461829.58309 -0.011210 0.001092 0.004175
2461829.59153 -0.011210 0.001089 0.004173
2461829.59996 -0.011211 0.001088 0.004171
2461829.60839 -0.011210 0.001086 0.004169
2461829.61682 -0.011210 0.001084 0.004167
2461829.62525 -0.011211 0.001083 0.004165
2461829.63369 -0.011211 0.001081 0.004163
2461829.64212 -0.011211 0.001079 0.004161
2461829.65055 -0.011212 0.001078 0.004159
2461829.65898 -0.011212 0.001076 0.004157
2461829.66741 -0.011212 0.001074 0.004155
2461829.67584 -0.011213 0.001073 0.004153
2461829.68428 -0.011213 0.001070 0.004151
2461829.69271 -0.011213 0.001068 0.004149
2461829.70114 -0.011213 0.001067 0.004147
2461829.70957 -0.011213 0.001065 0.004145
2461829.71800 -0.011214 0.001064 0.004143
2461829.72644 -0.011214 0.001062 0.004141
2461829.73487 -0.011214 0.001059 0.004139
2461829.74330 -0.011214 0.001058 0.004137
2461830.00468 -0.011221 0.001004 0.004075
2461830.01312 -0.011221 0.001002 0.004073
2461830.02155 -0.011222 0.001000 0.004071
2461830.02998 -0.011221 0.000998 0.004069
2461830.03841 -0.011222 0.000997 0.004067
2461830.04684 -0.011222 0.000995 0.004065
2461830.05528 -0.011222 0.000993 0.004063
2461830.06371 -0.011223 0.000992 0.004061
2461830.07214 -0.011223 0.000989 0.004059
2461830.08057 -0.011223 0.000988 0.004057
2461830.08900 -0.011224 0.000986 0.004055
2461830.09743 -0.011224 0.000985 0.004053
2461830.10587 -0.011224 0.000982 0.004051
2461830.11430 -0.011224 0.000981 0.004049
2461830.12273 -0.011224 0.000979 0.004047
2461830.13116 -0.011225 0.000978 0.004045
2461830.13959 -0.011225 0.000976 0.004043
2461830.14803 -0.011225 0.000974 0.004041
2461830.15646 -0.011225 0.000972 0.004039
2461830.16489 -0.011225 0.000970 0.004037
2461830.17332 -0.011225 0.000969 0.004035
2461830.18175 -0.011226 0.000967 0.004033
2461830.19018 -0.011226 0.000965 0.004031
2461830.19862 -0.011226 0.000963 0.004029
2461830.20705 -0.011226 0.000962 0.004027
2461830.21548 -0.011226 0.000960 0.004025
2461830.22391 -0.011227 0.000958 0.004023
2461830.23234 -0.011227 0.000957 0.004021
2461830.24078 -0.011227 0.000955 0.004019
2461830.24921 -0.011228 0.000953 0.004017
2461830.25764 -0.011228 0.000951 0.004015
2461830.26607 -0.011228 0.000949 0.004013
2461830.27450 -0.011228 0.000947 0.004011
2461830.28293 -0.011228 0.000946 0.004009
2461830.29137 -0.011229 0.000944 0.004007
2461830.29980 -0.011229 0.000942 0.004005
2461830.30823 -0.011229 0.000941 0.004003
2461830.31666 -0.011229 0.000939 0.004001
2461830.32509 -0.011230 0.000937 0.003999
2461830.33353 -0.011230 0.000936 0.003997
2461830.34196 -0.011230 0.000934 0.003995
2461830.35039 -0.011230 0.000932 0.003993
2461830.35882 -0.011230 0.000931 0.003991
2461830.36725 -0.011231 0.000929 0.003989
2461830.37568 -0.011231 0.000927 0.003987
2461830.38412 -0.011231 0.000925 0.003985
2461830.39255 -0.011232 0.000924 0.003983
2461830.40098 -0.011231 0.000922 0.003981
2461830.40941 -0.011232 0.000920 0.003979
2461830.41784 -0.011232 0.000918 0.003977
2461830.42627 -0.011232 0.000916 0.003974
2461830.43471 -0.011232 0.000915 0.003973
2461830.44314 -0.011232 0.000913 0.003971
2461830.45157 -0.011233 0.000911 0.003969
2461830.46000 -0.011233 0.000909 0.003966
2461830.46843 -0.011234 0.000907 0.003964
2461830.47687 -0.011233 0.000906 0.003963
2461830.48530 -0.011233 0.000905 0.003961
2461830.49373 -0.011234 0.000903 0.003959
2461830.50216 -0.011234 0.000901 0.003957
2461830.51059 -0.011234 0.000899 0.003954
2461830.51902 -0.011234 0.000897 0.003952
2461830.52746 -0.011234 0.000895 0.003950
2461830.53589 -0.011235 0.000894 0.003949
2461830.54432 -0.011235 0.000892 0.003947
2461830.55275 -0.011235 0.000891 0.003945
2461830.56118 -0.011235 0.000889 0.003942
2461830.56962 -0.011236 0.000887 0.003940
2461830.57805 -0.011236 0.000885 0.003938
2461830.58648 -0.011236 0.000883 0.003936
2461830.59491 -0.011236 0.000882 0.003934
2461830.60334 -0.011236 0.000880 0.003932
2461830.61177 -0.011236 0.000878 0.003930
2461830.62021 -0.011237 0.000876 0.003928
2461830.62864 -0.011237 0.000875 0.003926
2461830.63707 -0.011237 0.000874 0.003925
2461830.64550 -0.011237 0.000872 0.003922
2461830.65393 -0.011238 0.000870 0.003920
2461830.66237 -0.011238 0.000868 0.003918
2461830.67080 -0.011238 0.000867 0.003916
2461830.67923 -0.011239 0.000865 0.003914
2461830.68766 -0.011239 0.000863 0.003912
2461830.69609 -0.011239 0.000862 0.003910
2461830.70452 -0.011239 0.000860 0.003908
2461830.71296 -0.011239 0.000858 0.003906
2461830.72139 -0.011240 0.000856 0.003904
2461830.72982 -0.011239 0.000854 0.003902
2461830.73825 -0.011240 0.000852 0.003900
2461830.74668 -0.011240 0.000851 0.003898
2461830.75512 -0.011240 0.000849 0.003896
2461830.76355 -0.011241 0.000847 0.003894
2461830.77198 -0.011241 0.000846 0.003892
2461830.78041 -0.011241 0.000844 0.003890
2461830.78884 -0.011241 0.000842 0.003888
2461830.79727 -0.011241 0.000841 0.003886
2461830.80571 -0.011242 0.000839 0.003884
2461830.81414 -0.011241 0.000837 0.003882
2461830.82257 -0.011242 0.000835 0.003880
2461830.83100 -0.011242 0.000833 0.003878
2461830.83943 -0.011243 0.000832 0.003876
2461830.84787 -0.011242 0.000830 0.003874
2461830.85630 -0.011243 0.000829 0.003872
2461830.86473 -0.011243 0.000827 0.003870
2461830.87316 -0.011243 0.000825 0.003868
2461830.88159 -0.011244 0.000823 0.003866
2461830.89002 -0.011244 0.000821 0.003864
2461830.89846 -0.011243 0.000820 0.003862
2461830.90689 -0.011244 0.000818 0.003860
2461830.91532 -0.011244 0.000817 0.003858
2461830.92375 -0.011244 0.000814 0.003856
2461830.93218 -0.011245 0.000813 0.003854
2461830.94062 -0.011245 0.000811 0.003852
2461830.94905 -0.011245 0.000810 0.003850
2461830.95748 -0.011245 0.000808 0.003848
2461830.96591 -0.011245 0.000806 0.003845
2461830.97434 -0.011245 0.000804 0.003844
2461830.98277 -0.011245 0.000803 0.003842
2461830.99121 -0.011247 0.000801 0.003840
2461830.99964 -0.011247 0.000799 0.003837
2461831.00807 -0.011247 0.000798 0.003836
2461831.01650 -0.011247 0.000796 0.003834
2461831.02493 -0.011247 0.000794 0.003831
2461831.03337 -0.011247 0.000792 0.003829
2461831.04180 -0.011248 0.000791 0.003827
2461831.05023 -0.011248 0.000790 0.003826
2461831.05866 -0.011248 0.000787 0.003823
2461831.06709 -0.011248 0.000786 0.003821
2461831.07552 -0.011248 0.000784 0.003820
2461831.08396 -0.011248 0.000782 0.003817
2461831.09239 -0.011249 0.000781 0.003815
2461831.10082 -0.011249 0.000779 0.003813
2461831.10925 -0.011249 0.000777 0.003811
2461831.11768 -0.011249 0.000776 0.003809
2461831.12611 -0.011249 0.000773 0.003807
2461831.13455 -0.011250 0.000772 0.003805
2461831.14298 -0.011250 0.000771 0.003803
2461831.15141 -0.011250 0.000768 0.003801
2461831.15984 -0.011250 0.000767 0.003799
2461831.16827 -0.011251 0.000765 0.003797
2461831.17671 -0.011250 0.000763 0.003795
2461831.18514 -0.011251 0.000762 0.003793
2461831.19357 -0.011250 0.000760 0.003791
2461831.20200 -0.011251 0.000759 0.003789
2461831.21043 -0.011252 0.000756 0.003787
2461831.21886 -0.011251 0.000755 0.003785
2461831.22730 -0.011252 0.000753 0.003783
2461831.23573 -0.011252 0.000752 0.003781
2461831.24416 -0.011253 0.000749 0.003779
2461831.25259 -0.011252 0.000748 0.003777
2461831.26102 -0.011253 0.000746 0.003775
2461831.26946 -0.011253 0.000745 0.003773
2461831.27789 -0.011253 0.000744 0.003771
2461831.28632 -0.011253 0.000741 0.003769
2461831.29475 -0.011253 0.000739 0.003766
2461831.30318 -0.011253 0.000738 0.003765
2461831.31161 -0.011254 0.000736 0.003762
2461831.32005 -0.011254 0.000735 0.003761
2461831.32848 -0.011254 0.000733 0.003758
2461831.33691 -0.011254 0.000731 0.003757
2461831.34534 -0.011255 0.000729 0.003754
2461831.35377 -0.011255 0.000728 0.003753
2461831.36221 -0.011255 0.000726 0.003750
2461831.37064 -0.011255 0.000725 0.003749
2461831.37907 -0.011255 0.000723 0.003746
2461831.38750 -0.011256 0.000721 0.003744
2461831.39593 -0.011256 0.000720 0.003742
2461831.40436 -0.011256 0.000718 0.003740
2461831.41280 -0.011256 0.000716 0.003738
2461831.42123 -0.011256 0.000714 0.003736
2461831.42966 -0.011257 0.000712 0.003734
2461831.43809 -0.011257 0.000711 0.003732
2461831.44652 -0.011257 0.000709 0.003730
2461831.45496 -0.011257 0.000707 0.003728
2461831.46339 -0.011257 0.000706 0.003726
2461831.47182 -0.011258 0.000704 0.003724
2461831.48025 -0.011258 0.000702 0.003722
2461831.48868 -0.011257 0.000701 0.003720
2461831.49711 -0.011258 0.000699 0.003718
2461831.50555 -0.011258 0.000697 0.003716
2461831.51398 -0.011258 0.000696 0.003714
2461831.52241 -0.011259 0.000694 0.003712
2461831.53084 -0.011259 0.000692 0.003710
2461831.53927 -0.011259 0.000691 0.003708
2461831.54771 -0.011259 0.000689 0.003706
2461831.55614 -0.011260 0.000687 0.003704
2461831.56457 -0.011259 0.000685 0.003702
2461831.57300 -0.011260 0.000684 0.003700
2461831.58143 -0.011260 0.000682 0.003698
2461831.58986 -0.011260 0.000680 0.003696
2461831.59830 -0.011260 0.000678 0.003693
2461831.60673 -0.011261 0.000677 0.003692
2461831.61516 -0.011260 0.000676 0.003690
2461831.62359 -0.011261 0.000674 0.003687
2461831.63202 -0.011261 0.000672 0.003685
2461831.64046 -0.011261 0.000671 0.003684
2461831.64889 -0.011261 0.000669 0.003681
2461831.65732 -0.011262 0.000667 0.003679
2461831.66575 -0.011262 0.000665 0.003677
2461831.67418 -0.011262 0.000663 0.003675
2461831.68261 -0.011262 0.000662 0.003673
2461831.69105 -0.011262 0.000661 0.003671
2461831.69948 -0.011263 0.000659 0.003669
2461831.70791 -0.011263 0.000657 0.003667
2461831.71634 -0.011262 0.000655 0.003665
2461831.72477 -0.011263 0.000653 0.003663
2461831.73320 -0.011263 0.000652 0.003661
2461831.74164 -0.011263 0.000650 0.003659
2461831.75007 -0.011264 0.000649 0.003657
2461831.75850 -0.011264 0.000647 0.003655
2461831.76693 -0.011264 0.000645 0.003653
2461831.77536 -0.011264 0.000644 0.003651
2461831.78380 -0.011264 0.000642 0.003649
2461831.79223 -0.011264 0.000640 0.003647
2461831.80066 -0.011265 0.000638 0.003645
2461831.80909 -0.011265 0.000637 0.003643
2461831.81752 -0.011265 0.000635 0.003641
2461831.82595 -0.011265 0.000633 0.003638
2461831.83439 -0.011266 0.000631 0.003636
2461831.84282 -0.011266 0.000630 0.003634
2461831.85125 -0.011266 0.000628 0.003632
2461831.85968 -0.011266 0.000626 0.003630
2461831.86811 -0.011266 0.000625 0.003629
2461831.87655 -0.011267 0.000624 0.003627
2461831.88498 -0.011267 0.000622 0.003624
2461831.89341 -0.011267 0.000620 0.003622
2461831.90184 -0.011267 0.000619 0.003620
2461831.91027 -0.011267 0.000617 0.003618
2461831.91870 -0.011267 0.000615 0.003616
2461831.92714 -0.011268 0.000613 0.003614
2461831.93557 -0.011268 0.000611 0.003612
2461831.94400 -0.011267 0.000610 0.003610
2461831.95243 -0.011268 0.000608 0.003608
2461831.96086 -0.011268 0.000606 0.003606
2461831.96930 -0.011269 0.000605 0.003604
2461831.97773 -0.011268 0.000603 0.003602
2461831.98616 -0.011269 0.000602 0.003600
2461831.99459 -0.011269 0.000600 0.003598
2461832.00302 -0.011269 0.000598 0.003596
2461832.01145 -0.011269 0.000597 0.003594
2461832.01989 -0.011269 0.000595 0.003592
2461832.02832 -0.011270 0.000594 0.003590
2461832.03675 -0.011270 0.000592 0.003588
2461832.04518 -0.011270 0.000590 0.003585
2461832.05361 -0.011271 0.000588 0.003583
2461832.06205 -0.011270 0.000586 0.003581
2461832.07048 -0.011271 0.000585 0.003579
2461832.07891 -0.011271 0.000583 0.003577
2461832.08734 -0.011270 0.000582 0.003575
2461832.09577 -0.011271 0.000580 0.003573
2461832.10420 -0.011271 0.000578 0.003571
2461832.11264 -0.011272 0.000576 0.003569
2461832.12107 -0.011272 0.000575 0.003567
2461832.12950 -0.011272 0.000573 0.003565
2461832.13793 -0.011272 0.000572 0.003563
2461832.14636 -0.011272 0.000570 0.003561
2461832.15480 -0.011272 0.000568 0.003559
2461832.16323 -0.011272 0.000567 0.003557
2461832.17166 -0.011273 0.000565 0.003555
2461832.18009 -0.011273 0.000564 0.003553
2461832.18852 -0.011273 0.000561 0.003551
2461832.19695 -0.011273 0.000560 0.003549
2461832.20539 -0.011273 0.000558 0.003547
2461832.21382 -0.011273 0.000557 0.003545
2461832.22225 -0.011273 0.000555 0.003542
2461832.23068 -0.011273 0.000553 0.003540
2461832.23911 -0.011275 0.000552 0.003538
2461832.24755 -0.011275 0.000550 0.003537
2461832.25598 -0.011275 0.000548 0.003534
2461832.26441 -0.011275 0.000547 0.003532
2461832.27284 -0.011275 0.000545 0.003530
2461832.28127 -0.011274 0.000543 0.003528
2461832.28970 -0.011275 0.000542 0.003526
2461832.29814 -0.011275 0.000540 0.003524
2461832.30657 -0.011275 0.000539 0.003522
2461832.31500 -0.011276 0.000537 0.003520
2461832.32343 -0.011276 0.000535 0.003518
2461832.33186 -0.011276 0.000534 0.003516
2461832.34029 -0.011277 0.000532 0.003514
2461832.34873 -0.011276 0.000530 0.003512
2461832.35716 -0.011276 0.000528 0.003510
2461832.36559 -0.011277 0.000527 0.003508
2461832.37402 -0.011277 0.000525 0.003506
2461832.38245 -0.011277 0.000523 0.003504
2461832.39089 -0.011277 0.000522 0.003502
2461832.39932 -0.011278 0.000521 0.003500
2461832.40775 -0.011277 0.000518 0.003497
2461832.41618 -0.011278 0.000517 0.003496
2461832.42461 -0.011277 0.000515 0.003493
2461832.43304 -0.011278 0.000514 0.003491
2461832.44148 -0.011279 0.000512 0.003489
2461832.44991 -0.011278 0.000510 0.003487
2461832.45834 -0.011279 0.000509 0.003485
2461832.46677 -0.011279 0.000507 0.003483
2461832.47520 -0.011279 0.000506 0.003481
2461832.48364 -0.011279 0.000503 0.003479
2461832.49207 -0.011279 0.000502 0.003477
2461832.50050 -0.011279 0.000500 0.003475
2461832.50893 -0.011279 0.000499 0.003473
2461832.51736 -0.011280 0.000497 0.003471
2461832.52579 -0.011280 0.000495 0.003469
2461832.53423 -0.011280 0.000493 0.003467
2461832.54266 -0.011280 0.000492 0.003465
2461832.55109 -0.011280 0.000490 0.003462
2461832.55952 -0.011280 0.000489 0.003461
2461832.56795 -0.011280 0.000487 0.003458
2461832.57639 -0.011281 0.000486 0.003457
2461832.58482 -0.011281 0.000484 0.003454
2461832.59325 -0.011281 0.000482 0.003452
2461832.60168 -0.011281 0.000480 0.003450
2461832.61011 -0.011281 0.000479 0.003448
2461832.61854 -0.011282 0.000477 0.003446
2461832.62698 -0.011282 0.000476 0.003444
2461832.63541 -0.011282 0.000474 0.003442
2461832.64384 -0.011282 0.000472 0.003440
2461832.65227 -0.011282 0.000471 0.003438
2461832.66070 -0.011283 0.000469 0.003436
2461832.66914 -0.011283 0.000468 0.003434
2461832.67757 -0.011283 0.000466 0.003432
2461832.68600 -0.011283 0.000464 0.003430
2461832.69443 -0.011283 0.000463 0.003428
2461832.70286 -0.011284 0.000461 0.003426
2461832.71129 -0.011284 0.000459 0.003423
2461832.71973 -0.011283 0.000458 0.003422
2461832.72816 -0.011283 0.000456 0.003419
2461832.73659 -0.011284 0.000455 0.003418
2461832.74502 -0.011284 0.000453 0.003415
2461832.75345 -0.011285 0.000451 0.003413
2461832.76189 -0.011284 0.000450 0.003411
2461832.77032 -0.011284 0.000448 0.003409
2461832.77875 -0.011285 0.000446 0.003407
2461832.78718 -0.011285 0.000445 0.003405
2461832.79561 -0.011285 0.000443 0.003403
2461832.80404 -0.011285 0.000441 0.003401
2461832.81248 -0.011286 0.000439 0.003399
2461832.82091 -0.011285 0.000438 0.003397
2461832.82934 -0.011286 0.000436 0.003395
2461832.83777 -0.011286 0.000434 0.003393
2461832.84620 -0.011286 0.000433 0.003391
2461832.85464 -0.011286 0.000432 0.003389
2461832.86307 -0.011286 0.000430 0.003387
2461832.87150 -0.011287 0.000428 0.003384
2461832.87993 -0.011286 0.000427 0.003383
2461832.88836 -0.011287 0.000425 0.003380
2461832.89679 -0.011287 0.000423 0.003378
2461832.90523 -0.011288 0.000421 0.003376
2461832.91366 -0.011287 0.000419 0.003374
2461832.92209 -0.011287 0.000419 0.003372
2461832.93052 -0.011288 0.000417 0.003370
2461832.93895 -0.011288 0.000415 0.003368
2461832.94738 -0.011288 0.000413 0.003366
2461832.95582 -0.011288 0.000411 0.003364
2461832.96425 -0.011288 0.000410 0.003362
2461832.97268 -0.011288 0.000409 0.003360
2461832.98111 -0.011288 0.000407 0.003358
2461832.98954 -0.011289 0.000405 0.003356
2461832.99798 -0.011289 0.000403 0.003353
2461833.00641 -0.011289 0.000402 0.003351
2461833.01484 -0.011289 0.000401 0.003350
2461833.02327 -0.011289 0.000399 0.003348
2461833.03170 -0.011289 0.000397 0.003345
2461833.04013 -0.011289 0.000395 0.003343
2461833.04857 -0.011290 0.000394 0.003341
2461833.05700 -0.011290 0.000392 0.003339
2461833.06543 -0.011290 0.000390 0.003337
