2461652.52361 0.008082 -0.004510 0.001599
2461652.53204 0.008082 -0.004509 0.001598
2461652.54047 0.008083 -0.004508 0.001597
2461652.54891 0.008084 -0.004507 0.001596
2461652.55734 0.008085 -0.004506 0.001595
2461652.56577 0.008086 -0.004506 0.001594
2461652.57420 0.008087 -0.004505 0.001593
2461652.58263 0.008087 -0.004504 0.001592
2461652.59106 0.008088 -0.004503 0.001591
2461652.59950 0.008089 -0.004503 0.001590
2461652.60793 0.008090 -0.004503 0.001589
2461652.61636 0.008090 -0.004502 0.001588
2461652.62479 0.008092 -0.004501 0.001587
2461652.63322 0.008093 -0.004501 0.001586
2461652.64165 0.008093 -0.004500 0.001585
2461652.65009 0.008094 -0.004499 0.001584
2461652.65852 0.008095 -0.004498 0.001583
2461652.66695 0.008095 -0.004498 0.001582
2461652.67538 0.008097 -0.004497 0.001581
2461652.68381 0.008097 -0.004496 0.001580
2461652.69225 0.008098 -0.004496 0.001579
2461652.70068 0.008098 -0.004495 0.001579
2461652.70911 0.008100 -0.004494 0.001578
2461652.71754 0.008100 -0.004494 0.001577
2461652.72597 0.008101 -0.004493 0.001576
2461652.73440 0.008102 -0.004492 0.001575
2461652.74284 0.008103 -0.004492 0.001574
2461652.75127 0.008104 -0.004491 0.001573
2461652.75970 0.008104 -0.004489 0.001572
2461652.76813 0.008105 -0.004489 0.001571
2461652.77656 0.008106 -0.004488 0.001570
2461652.78500 0.008106 -0.004488 0.001569
2461652.79343 0.008108 -0.004487 0.001568
2461652.80186 0.008108 -0.004486 0.001567
2461652.81029 0.008109 -0.004486 0.001566
2461652.81872 0.008110 -0.004485 0.001565
2461652.82715 0.008111 -0.004485 0.001564
2461652.83559 0.008112 -0.004484 0.001563
2461652.84402 0.008112 -0.004483 0.001562
2461652.85245 0.008113 -0.004482 0.001561
2461652.86088 0.008114 -0.004481 0.001560
2461652.86931 0.008114 -0.004481 0.001559
2461652.87775 0.008115 -0.004480 0.001558
2461652.88618 0.008117 -0.004480 0.001557
2461652.89461 0.008117 -0.004478 0.001556
2461652.90304 0.008118 -0.004478 0.001555
2461652.91147 0.008119 -0.004477 0.001554
2461652.91990 0.008120 -0.004477 0.001553
2461652.92834 0.008121 -0.004476 0.001552
2461652.93677 0.008121 -0.004475 0.001552
2461652.94520 0.008122 -0.004474 0.001550
2461652.95363 0.008122 -0.004474 0.001549
2461652.96206 0.008123 -0.004473 0.001548
2461652.97050 0.008124 -0.004473 0.001547
2461652.97893 0.008125 -0.004471 0.001547
2461652.98736 0.008126 -0.004471 0.001546
2461652.99579 0.008127 -0.004470 0.001544
2461653.00422 0.008128 -0.004469 0.001544
2461653.01265 0.008128 -0.004469 0.001543
2461653.02109 0.008129 -0.004468 0.001542
2461653.02952 0.008130 -0.004468 0.001541
2461653.03795 0.008131 -0.004466 0.001540
2461653.04638 0.008131 -0.004466 0.001539
2461653.05481 0.008132 -0.004466 0.001538
2461653.06325 0.008133 -0.004464 0.001537
2461653.07168 0.008134 -0.004464 0.001536
2461653.08011 0.008135 -0.004463 0.001535
2461653.08854 0.008135 -0.004462 0.001534
2461653.09697 0.008136 -0.004462 0.001533
2461653.10540 0.008137 -0.004461 0.001532
2461653.11384 0.008138 -0.004460 0.001531
2461653.12227 0.008139 -0.004460 0.001530
2461653.13070 0.008139 -0.004459 0.001529
2461653.13913 0.008140 -0.004458 0.001528
2461653.14756 0.008141 -0.004458 0.001527
2461653.15600 0.008142 -0.004456 0.001526
2461653.16443 0.008143 -0.004456 0.001525
2461653.17286 0.008143 -0.004456 0.001524
2461653.18129 0.008144 -0.004454 0.001523
2461653.18972 0.008145 -0.004454 0.001522
2461653.19815 0.008146 -0.004453 0.001521
2461653.20659 0.008147 -0.004452 0.001520
2461653.21502 0.008147 -0.004451 0.001519
2461653.22345 0.008148 -0.004451 0.001518
2461653.23188 0.008149 -0.004451 0.001517
2461653.24031 0.008150 -0.004449 0.001516
2461653.24874 0.008150 -0.004449 0.001515
2461653.25718 0.008151 -0.004448 0.001514
2461653.26561 0.008153 -0.004448 0.001513
2461653.27404 0.008153 -0.004446 0.001512
2461653.28247 0.008154 -0.004446 0.001511
2461653.29090 0.008154 -0.004445 0.001511
2461653.29934 0.008155 -0.004445 0.001509
2461653.30777 0.008156 -0.004444 0.001509
2461653.31620 0.008157 -0.004443 0.001507
2461653.32463 0.008157 -0.004442 0.001507
2461653.33306 0.008158 -0.004441 0.001506
2461653.34149 0.008159 -0.004441 0.001505
2461653.34993 0.008160 -0.004440 0.001504
2461653.35836 0.008160 -0.004439 0.001503
2461653.36679 0.008161 -0.004438 0.001502
2461653.37522 0.008162 -0.004438 0.001501
2461653.38365 0.008163 -0.004437 0.001500
2461653.39209 0.008164 -0.004436 0.001499
2461653.40052 0.008165 -0.004436 0.001498
2461653.40895 0.008166 -0.004435 0.001497
2461653.41738 0.008167 -0.004434 0.001496
2461653.42581 0.008167 -0.004433 0.001495
2461653.43424 0.008168 -0.004432 0.001494
2461653.44268 0.008169 -0.004432 0.001493
2461653.45111 0.008170 -0.004431 0.001492
2461653.45954 0.008170 -0.004430 0.001491
2461653.46797 0.008171 -0.004430 0.001490
2461653.47640 0.008172 -0.004429 0.001489
2461653.48484 0.008173 -0.004429 0.001488
2461653.49327 0.008173 -0.004427 0.001487
2461653.50170 0.008175 -0.004426 0.001486
2461653.51013 0.008175 -0.004425 0.001485
2461653.51856 0.008176 -0.004425 0.001484
2461653.52699 0.008177 -0.004424 0.001483
2461653.53543 0.008177 -0.004423 0.001482
2461653.54386 0.008179 -0.004423 0.001481
2461653.55229 0.008179 -0.004422 0.001480
2461653.56072 0.008180 -0.004421 0.001479
2461653.56915 0.008180 -0.004420 0.001478
2461653.57759 0.008182 -0.004420 0.001477
2461653.58602 0.008182 -0.004419 0.001476
2461653.59445 0.008184 -0.004418 0.001475
2461653.60288 0.008184 -0.004417 0.001475
2461653.61131 0.008184 -0.004417 0.001473
2461653.61974 0.008186 -0.004416 0.001472
2461653.62818 0.008186 -0.004415 0.001471
2461653.63661 0.008187 -0.004414 0.001471
2461653.64504 0.008188 -0.004414 0.001469
2461653.65347 0.008189 -0.004413 0.001468
2461653.66190 0.008189 -0.004412 0.001467
2461653.67034 0.008190 -0.004412 0.001467
2461653.67877 0.008191 -0.004411 0.001466
2461653.68720 0.008192 -0.004410 0.001465
2461653.69563 0.008193 -0.004410 0.001463
2461653.70406 0.008193 -0.004409 0.001463
2461653.71249 0.008194 -0.004408 0.001462
2461653.72093 0.008195 -0.004407 0.001461
2461653.72936 0.008196 -0.004406 0.001460
2461653.73779 0.008197 -0.004405 0.001459
2461653.74622 0.008198 -0.004404 0.001458
2461653.75465 0.008198 -0.004404 0.001457
2461653.76309 0.008199 -0.004404 0.001456
2461653.77152 0.008200 -0.004403 0.001455
2461653.77995 0.008201 -0.004402 0.001454
2461653.78838 0.008202 -0.004401 0.001453
2461653.79681 0.008203 -0.004400 0.001452
2461653.80524 0.008203 -0.004399 0.001451
2461653.81368 0.008204 -0.004399 0.001450
2461653.82211 0.008204 -0.004398 0.001449
2461653.83054 0.008205 -0.004397 0.001448
2461653.83897 0.008206 -0.004396 0.001447
2461653.84740 0.008207 -0.004395 0.001446
2461653.85583 0.008208 -0.004394 0.001445
2461653.86427 0.008209 -0.004394 0.001444
2461653.87270 0.008209 -0.004393 0.001443
2461653.88113 0.008210 -0.004392 0.001442
2461653.88956 0.008211 -0.004391 0.001441
2461653.89799 0.008211 -0.004391 0.001440
2461653.90643 0.008212 -0.004390 0.001439
2461653.91486 0.008214 -0.004389 0.001438
2461653.92329 0.008214 -0.004388 0.001437
2461653.93172 0.008215 -0.004388 0.001436
2461653.94015 0.008216 -0.004387 0.001435
2461653.94858 0.008216 -0.004386 0.001434
2461653.95702 0.008217 -0.004385 0.001433
2461653.96545 0.008218 -0.004385 0.001432
2461653.97388 0.008219 -0.004384 0.001431
2461653.98231 0.008219 -0.004383 0.001430
2461653.99074 0.008221 -0.004382 0.001429
2461653.99918 0.008221 -0.004382 0.001428
2461654.00761 0.008222 -0.004381 0.001427
2461654.01604 0.008223 -0.004380 0.001426
2461654.02447 0.008224 -0.004380 0.001425
2461654.03290 0.008224 -0.004378 0.001425
2461654.04133 0.008225 -0.004377 0.001424
2461654.04977 0.008226 -0.004377 0.001423
2461654.05820 0.008227 -0.004376 0.001422
2461654.06663 0.008227 -0.004375 0.001421
2461654.07506 0.008229 -0.004375 0.001420
2461654.08349 0.008229 -0.004374 0.001418
2461654.09193 0.008230 -0.004373 0.001417
2461654.10036 0.008230 -0.004372 0.001417
2461654.10879 0.008232 -0.004371 0.001416
2461654.11722 0.008233 -0.004371 0.001415
2461654.12565 0.008233 -0.004370 0.001414
2461654.13408 0.008234 -0.004369 0.001413
2461654.14252 0.008234 -0.004368 0.001412
2461654.15095 0.008235 -0.004367 0.001411
2461654.15938 0.008237 -0.004367 0.001410
2461654.16781 0.008238 -0.004366 0.001409
2461654.17624 0.008238 -0.004366 0.001408
2461654.18468 0.008239 -0.004364 0.001407
2461654.19311 0.008240 -0.004363 0.001406
2461654.20154 0.008241 -0.004363 0.001405
2461654.20997 0.008241 -0.004362 0.001404
2461654.21840 0.008242 -0.004361 0.001403
2461654.22683 0.008243 -0.004360 0.001402
2461654.23527 0.008243 -0.004360 0.001401
2461654.24370 0.008244 -0.004359 0.001400
2461654.25213 0.008245 -0.004358 0.001399
2461654.26056 0.008246 -0.004357 0.001398
2461654.26899 0.008247 -0.004357 0.001397
2461654.27743 0.008248 -0.004355 0.001396
2461654.28586 0.008248 -0.004355 0.001395
2461654.29429 0.008249 -0.004354 0.001394
2461654.30272 0.008250 -0.004353 0.001393
2461654.31115 0.008251 -0.004352 0.001392
2461654.31958 0.008251 -0.004352 0.001391
2461654.32802 0.008252 -0.004350 0.001390
2461654.33645 0.008253 -0.004350 0.001389
2461654.34488 0.008253 -0.004349 0.001388
2461654.35331 0.008254 -0.004348 0.001387
2461654.36174 0.008256 -0.004348 0.001386
2461654.37017 0.008256 -0.004347 0.001385
2461654.37861 0.008257 -0.004346 0.001384
2461654.38704 0.008257 -0.004345 0.001383
2461654.39547 0.008259 -0.004344 0.001383
2461654.40390 0.008260 -0.004344 0.001381
2461654.41233 0.008260 -0.004343 0.001380
2461654.42077 0.008260 -0.004342 0.001380
2461654.42920 0.008262 -0.004341 0.001378
2461654.43763 0.008262 -0.004340 0.001378
2461654.44606 0.008264 -0.004340 0.001376
2461654.45449 0.008264 -0.004338 0.001376
2461654.46292 0.008265 -0.004338 0.001375
2461654.47136 0.008266 -0.004337 0.001373
2461654.47979 0.008266 -0.004336 0.001373
2461654.48822 0.008268 -0.004336 0.001371
2461654.49665 0.008268 -0.004334 0.001371
2461654.50508 0.008269 -0.004334 0.001370
2461654.51352 0.008269 -0.004333 0.001369
2461654.52195 0.008271 -0.004332 0.001368
2461654.53038 0.008271 -0.004331 0.001367
2461654.53881 0.008272 -0.004331 0.001366
2461654.54724 0.008273 -0.004330 0.001365
2461654.55567 0.008273 -0.004329 0.001364
2461654.56411 0.008275 -0.004328 0.001363
2461654.57254 0.008276 -0.004328 0.001362
2461654.58097 0.008276 -0.004326 0.001361
2461654.58940 0.008277 -0.004326 0.001360
2461654.59783 0.008278 -0.004325 0.001359
2461654.60627 0.008278 -0.004324 0.001358
2461654.61470 0.008279 -0.004323 0.001357
2461654.62313 0.008280 -0.004322 0.001356
2461654.63156 0.008281 -0.004322 0.001355
2461654.63999 0.008282 -0.004321 0.001354
2461654.64842 0.008283 -0.004320 0.001353
2461654.65686 0.008283 -0.004319 0.001352
2461654.66529 0.008284 -0.004318 0.001351
2461654.67372 0.008285 -0.004318 0.001350
2461654.68215 0.008285 -0.004317 0.001349
2461654.69058 0.008286 -0.004315 0.001348
2461654.69902 0.008287 -0.004315 0.001347
2461654.70745 0.008288 -0.004314 0.001346
2461654.71588 0.008289 -0.004314 0.001345
2461654.72431 0.008289 -0.004313 0.001344
2461654.73274 0.008290 -0.004311 0.001343
2461654.74117 0.008291 -0.004311 0.001342
2461654.74961 0.008292 -0.004310 0.001341
2461654.75804 0.008292 -0.004309 0.001340
2461654.76647 0.008294 -0.004309 0.001339
2461654.77490 0.008295 -0.004308 0.001338
2461654.78333 0.008295 -0.004306 0.001337
2461654.79177 0.008296 -0.004305 0.001336
2461654.80020 0.008296 -0.004305 0.001335
2461654.80863 0.008297 -0.004304 0.001334
2461654.81706 0.008298 -0.004303 0.001333
2461654.82549 0.008299 -0.004303 0.001332
2461654.83392 0.008299 -0.004302 0.001331
2461654.84236 0.008301 -0.004301 0.001330
2461654.85079 0.008301 -0.004300 0.001330
2461654.85922 0.008302 -0.004299 0.001328
2461654.86765 0.008303 -0.004298 0.001327
2461654.87608 0.008304 -0.004297 0.001327
2461654.88452 0.008304 -0.004296 0.001326
2461654.89295 0.008305 -0.004296 0.001324
2461654.90138 0.008306 -0.004295 0.001323
2461654.90981 0.008307 -0.004294 0.001323
2461654.91824 0.008307 -0.004293 0.001322
2461654.92667 0.008309 -0.004292 0.001321
2461654.93511 0.008309 -0.004292 0.001319
2461654.94354 0.008310 -0.004291 0.001319
2461654.95197 0.008310 -0.004290 0.001318
2461654.96040 0.008312 -0.004289 0.001317
2461654.96883 0.008313 -0.004288 0.001316
2461654.97726 0.008313 -0.004287 0.001315
2461654.98570 0.008314 -0.004287 0.001314
2461654.99413 0.008315 -0.004286 0.001313
2461655.00256 0.008315 -0.004285 0.001312
2461655.01099 0.008316 -0.004284 0.001311
2461655.01942 0.008317 -0.004283 0.001310
2461655.02786 0.008317 -0.004282 0.001309
2461655.03629 0.008318 -0.004281 0.001308
2461655.04472 0.008319 -0.004280 0.001307
2461655.05315 0.008320 -0.004279 0.001306
2461655.06158 0.008321 -0.004279 0.001305
2461655.07001 0.008321 -0.004278 0.001304
2461655.07845 0.008322 -0.004277 0.001303
2461655.08688 0.008323 -0.004276 0.001302
2461655.09531 0.008324 -0.004275 0.001301
2461655.10374 0.008325 -0.004275 0.001300
2461655.11217 0.008326 -0.004274 0.001299
2461655.12061 0.008327 -0.004273 0.001298
2461655.12904 0.008327 -0.004272 0.001297
2461655.13747 0.008328 -0.004271 0.001296
2461655.14590 0.008329 -0.004270 0.001295
2461655.15433 0.008330 -0.004269 0.001294
2461655.16276 0.008330 -0.004268 0.001293
2461655.17120 0.008331 -0.004267 0.001292
2461655.17963 0.008332 -0.004267 0.001291
2461655.18806 0.008332 -0.004266 0.001290
2461655.19649 0.008334 -0.004265 0.001289
2461655.20492 0.008335 -0.004264 0.001288
2461655.21336 0.008335 -0.004263 0.001287
2461655.22179 0.008336 -0.004262 0.001286
2461655.23022 0.008336 -0.004262 0.001285
2461655.23865 0.008338 -0.004261 0.001284
2461655.24708 0.008339 -0.004260 0.001283
2461655.25551 0.008339 -0.004259 0.001282
2461655.26395 0.008339 -0.004258 0.001281
2461655.27238 0.008341 -0.004257 0.001280
2461655.28081 0.008341 -0.004257 0.001279
2461655.28924 0.008342 -0.004256 0.001278
2461655.29767 0.008343 -0.004255 0.001277
2461655.30611 0.008344 -0.004253 0.001277
2461655.31454 0.008345 -0.004253 0.001276
2461655.32297 0.008345 -0.004252 0.001275
2461655.33140 0.008347 -0.004251 0.001274
2461655.33983 0.008347 -0.004250 0.001273
2461655.34826 0.008348 -0.004249 0.001271
2461655.35670 0.008348 -0.004249 0.001270
2461655.36513 0.008350 -0.004248 0.001269
2461655.37356 0.008350 -0.004247 0.001268
2461655.38199 0.008351 -0.004246 0.001268
2461655.39042 0.008351 -0.004245 0.001267
2461655.39886 0.008352 -0.004244 0.001266
2461655.40729 0.008354 -0.004243 0.001265
2461655.41572 0.008354 -0.004243 0.001264
2461655.42415 0.008355 -0.004242 0.001262
2461655.43258 0.008356 -0.004240 0.001262
2461655.44101 0.008356 -0.004240 0.001261
2461655.44945 0.008357 -0.004239 0.001260
2461655.45788 0.008358 -0.004238 0.001259
2461655.46631 0.008359 -0.004238 0.001258
2461655.47474 0.008360 -0.004236 0.001257
2461655.48317 0.008360 -0.004235 0.001256
2461655.49161 0.008361 -0.004235 0.001255
2461655.50004 0.008362 -0.004234 0.001254
2461655.50847 0.008363 -0.004232 0.001253
2461655.51690 0.008364 -0.004232 0.001252
2461655.52533 0.008365 -0.004231 0.001251
2461655.53376 0.008365 -0.004230 0.001250
2461655.54220 0.008366 -0.004229 0.001249
2461655.55063 0.008367 -0.004228 0.001248
2461655.55906 0.008368 -0.004228 0.001247
2461655.56749 0.008369 -0.004227 0.001246
2461655.57592 0.008369 -0.004225 0.001245
2461655.58435 0.008370 -0.004225 0.001244
2461655.59279 0.008371 -0.004224 0.001243
2461655.60122 0.008371 -0.004223 0.001242
2461655.60965 0.008372 -0.004222 0.001241
2461655.61808 0.008373 -0.004221 0.001240
2461655.62651 0.008373 -0.004220 0.001239
2461655.63495 0.008375 -0.004219 0.001238
2461655.64338 0.008376 -0.004219 0.001237
2461655.65181 0.008376 -0.004217 0.001236
2461655.66024 0.008377 -0.004217 0.001235
2461655.66867 0.008377 -0.004216 0.001234
2461655.67710 0.008379 -0.004215 0.001233
2461655.68554 0.008379 -0.004214 0.001232
2461655.69397 0.008380 -0.004213 0.001231
2461655.70240 0.008381 -0.004212 0.001230
2461655.71083 0.008381 -0.004211 0.001229
2461655.71926 0.008382 -0.004210 0.001228
2461655.72770 0.008383 -0.004210 0.001227
2461655.73613 0.008384 -0.004209 0.001226
2461655.74456 0.008385 -0.004208 0.001225
2461655.75299 0.008385 -0.004207 0.001224
2461655.76142 0.008387 -0.004206 0.001223
2461655.76985 0.008387 -0.004205 0.001222
2461655.77829 0.008388 -0.004204 0.001222
2461655.78672 0.008388 -0.004203 0.001220
2461655.79515 0.008390 -0.004202 0.001220
2461655.80358 0.008390 -0.004201 0.001218
2461655.81201 0.008391 -0.004201 0.001217
2461655.82045 0.008392 -0.004199 0.001217
2461655.82888 0.008392 -0.004199 0.001215
2461655.83731 0.008393 -0.004198 0.001215
2461655.84574 0.008394 -0.004197 0.001213
2461655.85417 0.008395 -0.004196 0.001213
2461655.86260 0.008396 -0.004195 0.001211
2461655.87104 0.008397 -0.004194 0.001211
2461655.87947 0.008398 -0.004193 0.001209
2461655.88790 0.008398 -0.004192 0.001209
2461655.89633 0.008399 -0.004192 0.001207
2461655.90476 0.008400 -0.004190 0.001207
2461655.91320 0.008401 -0.004190 0.001206
2461655.92163 0.008402 -0.004189 0.001205
2461655.93006 0.008401 -0.004187 0.001204
2461655.93849 0.008402 -0.004187 0.001203
2461655.94692 0.008403 -0.004186 0.001202
2461655.95535 0.008404 -0.004185 0.001201
2461655.96379 0.008405 -0.004184 0.001200
2461655.97222 0.008406 -0.004183 0.001199
2461655.98065 0.008406 -0.004182 0.001198
2461655.98908 0.008407 -0.004181 0.001197
2461655.99751 0.008408 -0.004180 0.001196
2461656.00595 0.008409 -0.004179 0.001195
2461656.01438 0.008409 -0.004179 0.001194
2461656.02281 0.008410 -0.004178 0.001193
2461656.03124 0.008412 -0.004176 0.001192
2461656.03967 0.008412 -0.004176 0.001191
2461656.04810 0.008413 -0.004175 0.001190
2461656.05654 0.008414 -0.004173 0.001189
2461656.06497 0.008414 -0.004173 0.001188
2461656.07340 0.008415 -0.004172 0.001187
2461656.08183 0.008416 -0.004171 0.001186
2461656.09026 0.008417 -0.004170 0.001185
2461656.09870 0.008417 -0.004169 0.001184
2461656.10713 0.008419 -0.004168 0.001183
2461656.11556 0.008419 -0.004168 0.001182
2461656.12399 0.008420 -0.004166 0.001181
2461656.13242 0.008421 -0.004165 0.001180
2461656.14085 0.008421 -0.004165 0.001179
2461656.14929 0.008422 -0.004164 0.001178
2461656.15772 0.008423 -0.004162 0.001177
2461656.16615 0.008424 -0.004162 0.001176
2461656.17458 0.008425 -0.004161 0.001175
2461656.18301 0.008425 -0.004160 0.001174
2461656.19145 0.008426 -0.004159 0.001173
2461656.19988 0.008427 -0.004158 0.001172
2461656.20831 0.008428 -0.004157 0.001171
2461656.21674 0.008428 -0.004156 0.001170
2461656.22517 0.008429 -0.004155 0.001169
2461656.23360 0.008430 -0.004155 0.001168
2461656.24204 0.008431 -0.004153 0.001167
2461656.25047 0.008432 -0.004152 0.001166
2461656.25890 0.008432 -0.004151 0.001166
2461656.26733 0.008433 -0.004150 0.001165
2461656.27576 0.008434 -0.004150 0.001163
2461656.28419 0.008434 -0.004149 0.001162
2461656.29263 0.008435 -0.004148 0.001162
2461656.30106 0.008436 -0.004147 0.001161
2461656.30949 0.008437 -0.004145 0.001160
2461656.31792 0.008438 -0.004145 0.001158
2461656.32635 0.008438 -0.004144 0.001157
2461656.33479 0.008439 -0.004143 0.001157
2461656.34322 0.008440 -0.004142 0.001156
2461656.35165 0.008441 -0.004141 0.001155
2461656.36008 0.008442 -0.004140 0.001154
2461656.36851 0.008443 -0.004139 0.001153
2461656.37694 0.008443 -0.004139 0.001152
2461656.38538 0.008444 -0.004138 0.001151
2461656.39381 0.008445 -0.004136 0.001150
2461656.40224 0.008446 -0.004135 0.001149
2461656.41067 0.008447 -0.004134 0.001148
2461656.41910 0.008447 -0.004133 0.001147
2461656.42754 0.008448 -0.004132 0.001146
2461656.43597 0.008449 -0.004131 0.001145
2461656.44440 0.008449 -0.004130 0.001144
2461656.45283 0.008450 -0.004130 0.001143
2461656.46126 0.008451 -0.004129 0.001142
2461656.46969 0.008451 -0.004128 0.001141
2461656.47813 0.008453 -0.004127 0.001140
2461656.48656 0.008454 -0.004126 0.001139
2461656.49499 0.008454 -0.004125 0.001138
2461656.50342 0.008455 -0.004124 0.001137
2461656.51185 0.008455 -0.004123 0.001136
2461656.52029 0.008457 -0.004122 0.001135
2461656.52872 0.008457 -0.004121 0.001134
2461656.53715 0.008458 -0.004120 0.001133
2461656.54558 0.008459 -0.004119 0.001132
2461656.55401 0.008459 -0.004118 0.001131
2461656.56244 0.008460 -0.004117 0.001130
2461656.57088 0.008461 -0.004116 0.001129
2461656.57931 0.008462 -0.004115 0.001128
2461656.58774 0.008463 -0.004114 0.001127
2461656.59617 0.008463 -0.004113 0.001126
2461656.60460 0.008464 -0.004112 0.001125
2461656.61304 0.008465 -0.004112 0.001124
2461656.62147 0.008466 -0.004111 0.001123
2461656.62990 0.008466 -0.004110 0.001122
2461656.63833 0.008467 -0.004109 0.001121
2461656.64676 0.008468 -0.004108 0.001120
2461656.65519 0.008469 -0.004107 0.001119
2461656.66363 0.008470 -0.004106 0.001118
2461656.67206 0.008470 -0.004104 0.001117
2461656.68049 0.008471 -0.004103 0.001116
2461656.68892 0.008472 -0.004102 0.001115
2461656.69735 0.008472 -0.004102 0.001114
2461656.70579 0.008473 -0.004101 0.001113
2461656.71422 0.008474 -0.004100 0.001112
2461656.72265 0.008474 -0.004099 0.001111
2461656.73108 0.008475 -0.004098 0.001110
2461656.73951 0.008476 -0.004097 0.001109
2461656.74794 0.008477 -0.004096 0.001108
2461656.75638 0.008478 -0.004095 0.001108
2461656.76481 0.008479 -0.004094 0.001107
2461656.77324 0.008479 -0.004093 0.001106
2461656.78167 0.008480 -0.004092 0.001105
2461656.79010 0.008481 -0.004091 0.001103
2461656.79854 0.008482 -0.004090 0.001102
2461656.80697 0.008483 -0.004089 0.001102
2461656.81540 0.008483 -0.004088 0.001101
2461656.82383 0.008484 -0.004087 0.001100
2461656.83226 0.008485 -0.004086 0.001099
2461656.84069 0.008486 -0.004085 0.001098
2461656.84913 0.008486 -0.004085 0.001097
2461656.85756 0.008487 -0.004083 0.001096
2461656.86599 0.008488 -0.004082 0.001095
2461656.87442 0.008489 -0.004081 0.001094
2461656.88285 0.008490 -0.004080 0.001093
2461656.89128 0.008491 -0.004079 0.001092
2461656.89972 0.008491 -0.004078 0.001091
2461656.90815 0.008492 -0.004077 0.001090
2461656.91658 0.008492 -0.004076 0.001089
2461656.92501 0.008494 -0.004076 0.001088
2461656.93344 0.008494 -0.004074 0.001087
2461656.94188 0.008495 -0.004073 0.001086
2461656.95031 0.008496 -0.004073 0.001085
2461656.95874 0.008497 -0.004071 0.001084
2461656.96717 0.008497 -0.004070 0.001083
2461656.97560 0.008498 -0.004069 0.001082
2461656.98403 0.008499 -0.004069 0.001081
2461656.99247 0.008499 -0.004067 0.001080
2461657.25385 0.008524 -0.004036 0.001050
2461657.26228 0.008524 -0.004035 0.001049
2461657.27072 0.008525 -0.004034 0.001048
2461657.27915 0.008526 -0.004033 0.001047
2461657.28758 0.008526 -0.004032 0.001046
2461657.29601 0.008527 -0.004031 0.001045
2461657.30444 0.008528 -0.004030 0.001044
2461657.31288 0.008528 -0.004029 0.001043
2461657.32131 0.008530 -0.004028 0.001042
2461657.32974 0.008530 -0.004027 0.001041
2461657.33817 0.008531 -0.004026 0.001040
2461657.34660 0.008531 -0.004025 0.001039
2461657.35503 0.008533 -0.004024 0.001038
2461657.36347 0.008533 -0.004023 0.001037
2461657.37190 0.008534 -0.004022 0.001036
2461657.38033 0.008534 -0.004021 0.001035
2461657.38876 0.008536 -0.004020 0.001034
2461657.39719 0.008536 -0.004019 0.001033
2461657.40563 0.008538 -0.004018 0.001032
2461657.41406 0.008538 -0.004017 0.001031
2461657.42249 0.008538 -0.004016 0.001030
2461657.43092 0.008540 -0.004015 0.001029
2461657.43935 0.008540 -0.004014 0.001028
2461657.44778 0.008541 -0.004013 0.001027
2461657.45622 0.008541 -0.004012 0.001026
2461657.46465 0.008543 -0.004011 0.001025
2461657.47308 0.008543 -0.004010 0.001024
2461657.48151 0.008544 -0.004008 0.001023
2461657.48994 0.008545 -0.004008 0.001022
2461657.49837 0.008545 -0.004007 0.001021
2461657.50681 0.008547 -0.004006 0.001020
2461657.51524 0.008547 -0.004005 0.001019
2461657.52367 0.008548 -0.004003 0.001018
2461657.53210 0.008549 -0.004003 0.001017
2461657.54053 0.008549 -0.004002 0.001016
2461657.54897 0.008550 -0.004000 0.001015
2461657.55740 0.008551 -0.004000 0.001014
2461657.56583 0.008552 -0.003999 0.001013
2461657.57426 0.008552 -0.003997 0.001012
2461657.58269 0.008553 -0.003997 0.001011
2461657.59112 0.008554 -0.003996 0.001010
2461657.59956 0.008555 -0.003994 0.001009
2461657.60799 0.008556 -0.003993 0.001009
2461657.61642 0.008556 -0.003993 0.001007
2461657.62485 0.008557 -0.003991 0.001006
2461657.63328 0.008558 -0.003990 0.001006
2461657.64172 0.008558 -0.003990 0.001004
2461657.65015 0.008559 -0.003988 0.001003
2461657.65858 0.008559 -0.003987 0.001003
2461657.66701 0.008560 -0.003986 0.001002
2461657.67544 0.008561 -0.003985 0.001000
2461657.68387 0.008563 -0.003984 0.001000
2461657.69231 0.008563 -0.003983 0.000999
2461657.70074 0.008564 -0.003982 0.000998
2461657.70917 0.008565 -0.003981 0.000996
2461657.71760 0.008565 -0.003980 0.000996
2461657.72603 0.008566 -0.003979 0.000995
2461657.73447 0.008567 -0.003978 0.000994
2461657.74290 0.008567 -0.003976 0.000993
2461657.75133 0.008569 -0.003976 0.000992
2461657.75976 0.008569 -0.003975 0.000991
2461657.76819 0.008570 -0.003974 0.000990
2461657.77662 0.008570 -0.003972 0.000989
2461657.78506 0.008572 -0.003971 0.000988
2461657.79349 0.008572 -0.003970 0.000987
2461657.80192 0.008573 -0.003970 0.000986
2461657.81035 0.008574 -0.003968 0.000985
2461657.81878 0.008574 -0.003967 0.000984
2461657.82722 0.008575 -0.003966 0.000983
2461657.83565 0.008576 -0.003965 0.000982
2461657.84408 0.008576 -0.003964 0.000981
2461657.85251 0.008578 -0.003963 0.000980
2461657.86094 0.008578 -0.003962 0.000979
2461657.86937 0.008579 -0.003961 0.000978
2461657.87781 0.008579 -0.003960 0.000977
2461657.88624 0.008581 -0.003959 0.000976
2461657.89467 0.008581 -0.003958 0.000975
