2462747.21649 0.010228 -0.008447 -0.005026
2462747.22492 0.010229 -0.008445 -0.005026
2462747.23336 0.010230 -0.008443 -0.005027
2462747.24179 0.010231 -0.008440 -0.005028
2462747.25022 0.010232 -0.008439 -0.005029
2462747.25865 0.010233 -0.008437 -0.005029
2462747.26708 0.010234 -0.008434 -0.005030
2462747.27552 0.010235 -0.008432 -0.005031
2462747.28395 0.010236 -0.008430 -0.005031
2462747.29238 0.010237 -0.008428 -0.005032
2462747.30081 0.010237 -0.008426 -0.005032
2462747.30924 0.010239 -0.008424 -0.005033
2462747.31767 0.010240 -0.008422 -0.005034
2462747.32611 0.010241 -0.008419 -0.005035
2462747.33454 0.010242 -0.008418 -0.005036
2462747.34297 0.010243 -0.008415 -0.005036
2462747.35140 0.010244 -0.008414 -0.005037
2462747.35983 0.010245 -0.008411 -0.005037
2462747.36827 0.010246 -0.008409 -0.005038
2462747.37670 0.010247 -0.008407 -0.005039
2462747.38513 0.010248 -0.008405 -0.005040
2462747.39356 0.010249 -0.008403 -0.005040
2462747.40199 0.010250 -0.008400 -0.005041
2462747.41042 0.010251 -0.008398 -0.005042
2462747.41886 0.010252 -0.008396 -0.005042
2462747.42729 0.010253 -0.008394 -0.005043
2462747.43572 0.010254 -0.008392 -0.005044
2462747.44415 0.010255 -0.008390 -0.005044
2462747.45258 0.010256 -0.008388 -0.005045
2462747.46102 0.010257 -0.008385 -0.005045
2462747.46945 0.010258 -0.008384 -0.005046
2462747.47788 0.010259 -0.008381 -0.005047
2462747.48631 0.010260 -0.008379 -0.005048
2462747.49474 0.010261 -0.008377 -0.005048
2462747.50317 0.010263 -0.008374 -0.005049
2462747.51161 0.010263 -0.008373 -0.005050
2462747.52004 0.010264 -0.008370 -0.005050
2462747.52847 0.010265 -0.008368 -0.005051
2462747.53690 0.010266 -0.008367 -0.005052
2462747.54533 0.010268 -0.008364 -0.005052
2462747.55377 0.010268 -0.008362 -0.005053
2462747.56220 0.010269 -0.008360 -0.005054
2462747.57063 0.010270 -0.008358 -0.005054
2462747.57906 0.010271 -0.008355 -0.005055
2462747.58749 0.010272 -0.008354 -0.005056
2462747.59592 0.010273 -0.008351 -0.005057
2462747.60436 0.010274 -0.008349 -0.005057
2462747.61279 0.010275 -0.008347 -0.005058
2462747.62122 0.010277 -0.008345 -0.005059
2462747.62965 0.010277 -0.008343 -0.005059
2462747.63808 0.010278 -0.008340 -0.005060
2462747.64652 0.010279 -0.008338 -0.005060
2462747.65495 0.010280 -0.008337 -0.005061
2462747.66338 0.010281 -0.008334 -0.005062
2462747.67181 0.010282 -0.008332 -0.005062
2462747.68024 0.010283 -0.008330 -0.005063
2462747.68867 0.010285 -0.008328 -0.005064
2462747.69711 0.010285 -0.008326 -0.005065
2462747.70554 0.010286 -0.008324 -0.005065
2462747.71397 0.010287 -0.008321 -0.005066
2462747.72240 0.010288 -0.008319 -0.005066
2462747.73083 0.010289 -0.008317 -0.005067
2462747.73926 0.010290 -0.008315 -0.005068
2462747.74770 0.010291 -0.008313 -0.005069
2462747.75613 0.010292 -0.008311 -0.005069
2462747.76456 0.010294 -0.008308 -0.005070
2462747.77299 0.010294 -0.008306 -0.005070
2462747.78142 0.010295 -0.008304 -0.005071
2462747.78986 0.010296 -0.008302 -0.005072
2462747.79829 0.010297 -0.008299 -0.005072
2462747.80672 0.010299 -0.008298 -0.005073
2462747.81515 0.010299 -0.008296 -0.005074
2462747.82358 0.010300 -0.008294 -0.005075
2462747.83201 0.010301 -0.008291 -0.005075
2462747.84045 0.010302 -0.008289 -0.005076
2462747.84888 0.010303 -0.008287 -0.005077
2462747.85731 0.010304 -0.008285 -0.005077
2462747.86574 0.010305 -0.008282 -0.005078
2462747.87417 0.010306 -0.008280 -0.005078
2462747.88261 0.010307 -0.008278 -0.005079
2462747.89104 0.010308 -0.008276 -0.005080
2462747.89947 0.010309 -0.008274 -0.005080
2462747.90790 0.010310 -0.008272 -0.005081
2462747.91633 0.010311 -0.008269 -0.005082
2462747.92476 0.010313 -0.008267 -0.005082
2462747.93320 0.010313 -0.008265 -0.005083
2462747.94163 0.010314 -0.008263 -0.005084
2462747.95006 0.010315 -0.008261 -0.005084
2462747.95849 0.010316 -0.008259 -0.005085
2462747.96692 0.010317 -0.008257 -0.005086
2462747.97536 0.010318 -0.008254 -0.005086
2462747.98379 0.010319 -0.008252 -0.005087
2462747.99222 0.010320 -0.008250 -0.005088
2462748.00065 0.010321 -0.008248 -0.005089
2462748.00908 0.010322 -0.008246 -0.005089
2462748.01751 0.010323 -0.008244 -0.005090
2462748.02595 0.010324 -0.008241 -0.005090
2462748.03438 0.010325 -0.008239 -0.005091
2462748.04281 0.010326 -0.008237 -0.005092
2462748.05124 0.010327 -0.008235 -0.005092
2462748.05967 0.010328 -0.008233 -0.005093
2462748.06811 0.010329 -0.008231 -0.005094
2462748.07654 0.010330 -0.008229 -0.005094
2462748.08497 0.010331 -0.008227 -0.005095
2462748.09340 0.010332 -0.008224 -0.005095
2462748.10183 0.010333 -0.008222 -0.005096
2462748.11026 0.010334 -0.008220 -0.005097
2462748.11870 0.010335 -0.008218 -0.005098
2462748.12713 0.010336 -0.008216 -0.005098
2462748.13556 0.010337 -0.008213 -0.005099
2462748.14399 0.010337 -0.008211 -0.005099
2462748.15242 0.010339 -0.008209 -0.005100
2462748.16086 0.010340 -0.008207 -0.005101
2462748.16929 0.010340 -0.008205 -0.005102
2462748.17772 0.010342 -0.008202 -0.005102
2462748.18615 0.010343 -0.008200 -0.005103
2462748.19458 0.010344 -0.008198 -0.005103
2462748.20301 0.010344 -0.008196 -0.005104
2462748.21145 0.010346 -0.008193 -0.005105
2462748.21988 0.010347 -0.008191 -0.005105
2462748.22831 0.010348 -0.008189 -0.005106
2462748.23674 0.010349 -0.008187 -0.005107
2462748.24517 0.010350 -0.008184 -0.005107
2462748.25361 0.010350 -0.008183 -0.005108
2462748.26204 0.010352 -0.008181 -0.005109
2462748.27047 0.010353 -0.008178 -0.005109
2462748.27890 0.010354 -0.008176 -0.005110
2462748.28733 0.010355 -0.008174 -0.005111
2462748.29576 0.010356 -0.008171 -0.005111
2462748.30420 0.010357 -0.008169 -0.005112
2462748.31263 0.010358 -0.008168 -0.005113
2462748.32106 0.010359 -0.008165 -0.005113
2462748.32949 0.010359 -0.008163 -0.005114
2462748.33792 0.010360 -0.008161 -0.005114
2462748.34636 0.010361 -0.008158 -0.005115
2462748.35479 0.010363 -0.008156 -0.005116
2462748.36322 0.010364 -0.008155 -0.005116
2462748.37165 0.010365 -0.008152 -0.005117
2462748.38008 0.010366 -0.008150 -0.005118
2462748.38851 0.010366 -0.008147 -0.005118
2462748.39695 0.010367 -0.008146 -0.005119
2462748.40538 0.010369 -0.008143 -0.005119
2462748.41381 0.010370 -0.008141 -0.005120
2462748.42224 0.010370 -0.008139 -0.005121
2462748.43067 0.010372 -0.008137 -0.005121
2462748.43910 0.010373 -0.008135 -0.005122
2462748.44754 0.010373 -0.008132 -0.005123
2462748.45597 0.010375 -0.008130 -0.005123
2462748.46440 0.010376 -0.008128 -0.005124
2462748.47283 0.010376 -0.008126 -0.005125
2462748.48126 0.010378 -0.008123 -0.005125
2462748.48970 0.010378 -0.008121 -0.005126
2462748.49813 0.010380 -0.008119 -0.005126
2462748.50656 0.010380 -0.008117 -0.005127
2462748.51499 0.010382 -0.008114 -0.005128
2462748.52342 0.010382 -0.008113 -0.005128
2462748.53185 0.010384 -0.008110 -0.005129
2462748.54029 0.010384 -0.008108 -0.005130
2462748.54872 0.010386 -0.008106 -0.005130
2462748.55715 0.010386 -0.008104 -0.005131
2462748.56558 0.010387 -0.008101 -0.005132
2462748.57401 0.010389 -0.008099 -0.005132
2462748.58245 0.010389 -0.008097 -0.005133
2462748.59088 0.010390 -0.008095 -0.005133
2462748.59931 0.010392 -0.008093 -0.005134
2462748.60774 0.010392 -0.008090 -0.005135
2462748.61617 0.010393 -0.008088 -0.005135
2462748.62460 0.010395 -0.008086 -0.005136
2462748.63304 0.010395 -0.008084 -0.005136
2462748.64147 0.010396 -0.008082 -0.005137
2462748.64990 0.010397 -0.008079 -0.005138
2462748.65833 0.010398 -0.008077 -0.005138
2462748.66676 0.010399 -0.008075 -0.005139
2462748.67520 0.010401 -0.008073 -0.005140
2462748.68363 0.010401 -0.008070 -0.005140
2462748.69206 0.010402 -0.008069 -0.005141
2462748.70049 0.010403 -0.008066 -0.005142
2462748.70892 0.010404 -0.008064 -0.005142
2462748.71735 0.010405 -0.008062 -0.005143
2462748.72579 0.010406 -0.008060 -0.005144
2462748.73422 0.010407 -0.008057 -0.005144
2462748.74265 0.010408 -0.008056 -0.005145
2462748.75108 0.010409 -0.008053 -0.005145
2462748.75951 0.010410 -0.008051 -0.005146
2462748.76795 0.010411 -0.008048 -0.005146
2462748.77638 0.010412 -0.008047 -0.005147
2462748.78481 0.010413 -0.008044 -0.005148
2462748.79324 0.010414 -0.008042 -0.005148
2462748.80167 0.010415 -0.008039 -0.005149
2462748.81010 0.010416 -0.008038 -0.005150
2462748.81854 0.010417 -0.008035 -0.005150
2462748.82697 0.010418 -0.008033 -0.005151
2462748.83540 0.010419 -0.008031 -0.005151
2462748.84383 0.010420 -0.008028 -0.005152
2462748.85226 0.010420 -0.008027 -0.005153
2462748.86070 0.010422 -0.008024 -0.005154
2462748.86913 0.010423 -0.008022 -0.005154
2462748.87756 0.010423 -0.008019 -0.005155
2462748.88599 0.010425 -0.008017 -0.005155
2462748.89442 0.010426 -0.008015 -0.005156
2462748.90285 0.010426 -0.008013 -0.005157
2462748.91129 0.010428 -0.008011 -0.005157
2462748.91972 0.010428 -0.008009 -0.005158
2462748.92815 0.010430 -0.008006 -0.005158
2462748.93658 0.010430 -0.008004 -0.005159
2462748.94501 0.010432 -0.008002 -0.005160
2462748.95345 0.010432 -0.007999 -0.005160
2462748.96188 0.010434 -0.007997 -0.005161
2462748.97031 0.010434 -0.007996 -0.005162
2462748.97874 0.010436 -0.007993 -0.005162
2462748.98717 0.010436 -0.007991 -0.005163
2462748.99560 0.010437 -0.007989 -0.005163
2462749.00404 0.010439 -0.007986 -0.005164
2462749.01247 0.010439 -0.007984 -0.005165
2462749.02090 0.010440 -0.007982 -0.005165
2462749.02933 0.010442 -0.007980 -0.005166
2462749.03776 0.010442 -0.007977 -0.005166
2462749.04619 0.010443 -0.007975 -0.005167
2462749.05463 0.010444 -0.007973 -0.005168
2462749.06306 0.010446 -0.007970 -0.005168
2462749.07149 0.010446 -0.007968 -0.005169
2462749.07992 0.010447 -0.007966 -0.005169
2462749.08835 0.010448 -0.007964 -0.005170
2462749.09679 0.010449 -0.007962 -0.005171
2462749.10522 0.010450 -0.007959 -0.005171
2462749.11365 0.010451 -0.007957 -0.005172
2462749.12208 0.010452 -0.007955 -0.005172
2462749.13051 0.010452 -0.007953 -0.005173
2462749.13894 0.010453 -0.007951 -0.005174
2462749.14738 0.010454 -0.007948 -0.005174
2462749.15581 0.010455 -0.007946 -0.005175
2462749.16424 0.010456 -0.007944 -0.005176
2462749.17267 0.010457 -0.007942 -0.005176
2462749.18110 0.010458 -0.007940 -0.005177
2462749.18954 0.010460 -0.007937 -0.005177
2462749.19797 0.010461 -0.007934 -0.005178
2462749.20640 0.010462 -0.007932 -0.005178
2462749.21483 0.010463 -0.007930 -0.005179
2462749.22326 0.010464 -0.007928 -0.005180
2462749.23169 0.010464 -0.007926 -0.005180
2462749.24013 0.010465 -0.007924 -0.005181
2462749.24856 0.010467 -0.007922 -0.005182
2462749.25699 0.010468 -0.007919 -0.005182
2462749.26542 0.010468 -0.007916 -0.005183
2462749.27385 0.010469 -0.007914 -0.005183
2462749.28229 0.010471 -0.007912 -0.005184
2462749.29072 0.010472 -0.007910 -0.005185
2462749.29915 0.010472 -0.007908 -0.005185
2462749.30758 0.010473 -0.007906 -0.005186
2462749.31601 0.010474 -0.007903 -0.005186
2462749.32444 0.010475 -0.007901 -0.005187
2462749.33288 0.010477 -0.007899 -0.005188
2462749.34131 0.010477 -0.007897 -0.005188
2462749.34974 0.010478 -0.007895 -0.005189
2462749.35817 0.010479 -0.007892 -0.005189
2462749.36660 0.010480 -0.007890 -0.005190
2462749.37504 0.010481 -0.007888 -0.005191
2462749.38347 0.010482 -0.007886 -0.005191
2462749.39190 0.010483 -0.007883 -0.005192
2462749.40033 0.010484 -0.007881 -0.005192
2462749.40876 0.010485 -0.007879 -0.005193
2462749.41719 0.010486 -0.007877 -0.005194
2462749.42563 0.010486 -0.007874 -0.005194
2462749.43406 0.010488 -0.007872 -0.005195
2462749.44249 0.010489 -0.007870 -0.005195
2462749.45092 0.010489 -0.007867 -0.005196
2462749.45935 0.010491 -0.007865 -0.005196
2462749.46779 0.010492 -0.007863 -0.005197
2462749.47622 0.010492 -0.007860 -0.005197
2462749.48465 0.010493 -0.007858 -0.005198
2462749.49308 0.010495 -0.007856 -0.005199
2462749.50151 0.010496 -0.007853 -0.005199
2462749.50994 0.010497 -0.007851 -0.005200
2462749.51838 0.010497 -0.007850 -0.005201
2462749.52681 0.010498 -0.007847 -0.005201
2462749.53524 0.010499 -0.007845 -0.005202
2462749.54367 0.010500 -0.007843 -0.005202
2462749.55210 0.010501 -0.007840 -0.005203
2462749.56054 0.010502 -0.007838 -0.005204
2462749.56897 0.010503 -0.007835 -0.005204
2462749.57740 0.010504 -0.007833 -0.005205
2462749.58583 0.010505 -0.007831 -0.005205
2462749.59426 0.010506 -0.007829 -0.005206
2462749.60269 0.010507 -0.007827 -0.005207
2462749.61113 0.010508 -0.007824 -0.005207
2462749.61956 0.010509 -0.007822 -0.005208
2462749.62799 0.010510 -0.007819 -0.005208
2462749.63642 0.010511 -0.007818 -0.005209
2462749.64485 0.010512 -0.007815 -0.005209
2462749.65328 0.010512 -0.007813 -0.005210
2462749.66172 0.010514 -0.007811 -0.005211
2462749.67015 0.010515 -0.007808 -0.005211
2462749.67858 0.010516 -0.007807 -0.005212
2462749.68701 0.010516 -0.007804 -0.005212
2462749.69544 0.010517 -0.007802 -0.005213
2462749.70388 0.010519 -0.007799 -0.005213
2462749.71231 0.010520 -0.007797 -0.005214
2462749.72074 0.010520 -0.007795 -0.005215
2462749.72917 0.010522 -0.007792 -0.005215
2462749.73760 0.010522 -0.007790 -0.005216
2462749.74603 0.010523 -0.007788 -0.005216
2462749.75447 0.010525 -0.007786 -0.005217
2462749.76290 0.010525 -0.007783 -0.005217
2462749.77133 0.010527 -0.007781 -0.005218
2462749.77976 0.010527 -0.007779 -0.005219
2462749.78819 0.010528 -0.007777 -0.005219
2462749.79663 0.010529 -0.007774 -0.005220
2462749.80506 0.010530 -0.007772 -0.005220
2462749.81349 0.010531 -0.007770 -0.005221
2462749.82192 0.010532 -0.007767 -0.005221
2462749.83035 0.010533 -0.007766 -0.005222
2462749.83878 0.010534 -0.007763 -0.005223
2462749.84722 0.010535 -0.007760 -0.005223
2462749.85565 0.010536 -0.007759 -0.005224
2462749.86408 0.010537 -0.007756 -0.005224
2462749.87251 0.010537 -0.007753 -0.005225
2462749.88094 0.010539 -0.007752 -0.005226
2462749.88938 0.010540 -0.007749 -0.005226
2462749.89781 0.010540 -0.007746 -0.005227
2462749.90624 0.010541 -0.007745 -0.005227
2462749.91467 0.010543 -0.007742 -0.005228
2462749.92310 0.010544 -0.007740 -0.005228
2462749.93153 0.010544 -0.007738 -0.005229
2462749.93997 0.010545 -0.007735 -0.005230
2462749.94840 0.010546 -0.007733 -0.005230
2462749.95683 0.010547 -0.007731 -0.005231
2462749.96526 0.010548 -0.007729 -0.005231
2462749.97369 0.010549 -0.007726 -0.005232
2462749.98213 0.010550 -0.007724 -0.005232
2462749.99056 0.010551 -0.007722 -0.005233
2462749.99899 0.010551 -0.007719 -0.005234
2462750.00742 0.010552 -0.007717 -0.005234
2462750.01585 0.010553 -0.007714 -0.005234
2462750.02428 0.010554 -0.007713 -0.005235
2462750.03272 0.010556 -0.007710 -0.005236
2462750.04115 0.010557 -0.007708 -0.005236
2462750.04958 0.010558 -0.007705 -0.005237
2462750.05801 0.010559 -0.007704 -0.005238
2462750.06644 0.010560 -0.007701 -0.005238
2462750.07488 0.010560 -0.007699 -0.005239
2462750.08331 0.010561 -0.007696 -0.005239
2462750.09174 0.010562 -0.007694 -0.005240
2462750.10017 0.010564 -0.007691 -0.005240
2462750.10860 0.010565 -0.007690 -0.005241
2462750.11703 0.010565 -0.007687 -0.005242
2462750.12547 0.010566 -0.007685 -0.005242
2462750.13390 0.010568 -0.007683 -0.005243
2462750.14233 0.010568 -0.007680 -0.005243
2462750.15076 0.010569 -0.007678 -0.005244
2462750.15919 0.010570 -0.007676 -0.005244
2462750.16762 0.010571 -0.007674 -0.005245
2462750.17606 0.010572 -0.007671 -0.005245
2462750.18449 0.010573 -0.007669 -0.005246
2462750.19292 0.010574 -0.007667 -0.005246
2462750.20135 0.010574 -0.007664 -0.005247
2462750.20978 0.010576 -0.007662 -0.005248
2462750.21822 0.010576 -0.007659 -0.005248
2462750.22665 0.010578 -0.007657 -0.005249
2462750.23508 0.010578 -0.007655 -0.005249
2462750.24351 0.010580 -0.007652 -0.005250
2462750.25194 0.010580 -0.007650 -0.005250
2462750.26037 0.010581 -0.007649 -0.005251
2462750.26881 0.010583 -0.007646 -0.005252
2462750.27724 0.010583 -0.007644 -0.005252
2462750.28567 0.010584 -0.007642 -0.005253
2462750.29410 0.010585 -0.007639 -0.005253
2462750.30253 0.010586 -0.007637 -0.005254
2462750.31097 0.010587 -0.007635 -0.005254
2462750.31940 0.010588 -0.007632 -0.005255
2462750.32783 0.010589 -0.007630 -0.005255
2462750.33626 0.010590 -0.007628 -0.005256
2462750.34469 0.010591 -0.007625 -0.005257
2462750.35312 0.010592 -0.007623 -0.005257
2462750.36156 0.010592 -0.007621 -0.005258
2462750.36999 0.010593 -0.007618 -0.005258
2462750.37842 0.010594 -0.007615 -0.005258
2462750.38685 0.010595 -0.007613 -0.005259
2462750.39528 0.010597 -0.007611 -0.005260
2462750.40372 0.010598 -0.007608 -0.005260
2462750.41215 0.010599 -0.007606 -0.005261
2462750.42058 0.010600 -0.007604 -0.005261
2462750.42901 0.010601 -0.007602 -0.005262
2462750.43744 0.010602 -0.007600 -0.005263
2462750.44587 0.010602 -0.007597 -0.005263
2462750.45431 0.010603 -0.007595 -0.005264
2462750.46274 0.010604 -0.007593 -0.005264
2462750.47117 0.010605 -0.007591 -0.005265
2462750.47960 0.010606 -0.007588 -0.005265
2462750.48803 0.010607 -0.007585 -0.005266
2462750.49647 0.010608 -0.007583 -0.005266
2462750.50490 0.010608 -0.007581 -0.005267
2462750.51333 0.010609 -0.007579 -0.005267
2462750.52176 0.010611 -0.007577 -0.005268
2462750.53019 0.010612 -0.007574 -0.005269
2462750.53862 0.010612 -0.007571 -0.005269
2462750.54706 0.010613 -0.007569 -0.005270
2462750.55549 0.010614 -0.007567 -0.005270
2462750.56392 0.010615 -0.007565 -0.005271
2462750.57235 0.010616 -0.007563 -0.005271
2462750.58078 0.010617 -0.007560 -0.005272
2462750.58922 0.010618 -0.007557 -0.005272
2462750.59765 0.010619 -0.007555 -0.005273
2462750.60608 0.010619 -0.007553 -0.005273
2462750.61451 0.010621 -0.007551 -0.005274
2462750.62294 0.010621 -0.007548 -0.005274
2462750.63137 0.010623 -0.007546 -0.005275
2462750.63981 0.010623 -0.007544 -0.005276
2462750.64824 0.010625 -0.007542 -0.005276
2462750.65667 0.010625 -0.007539 -0.005276
2462750.66510 0.010627 -0.007537 -0.005277
2462750.67353 0.010627 -0.007535 -0.005278
2462750.68197 0.010628 -0.007532 -0.005278
2462750.69040 0.010629 -0.007529 -0.005279
2462750.69883 0.010630 -0.007527 -0.005279
2462750.70726 0.010631 -0.007525 -0.005280
2462750.71569 0.010632 -0.007522 -0.005280
2462750.72412 0.010633 -0.007520 -0.005281
2462750.73256 0.010634 -0.007518 -0.005282
2462750.74099 0.010634 -0.007515 -0.005282
2462750.74942 0.010636 -0.007513 -0.005282
2462750.75785 0.010637 -0.007511 -0.005283
2462750.76628 0.010638 -0.007508 -0.005283
2462750.77471 0.010638 -0.007506 -0.005284
2462750.78315 0.010639 -0.007504 -0.005285
2462750.79158 0.010640 -0.007501 -0.005285
2462750.80001 0.010641 -0.007499 -0.005286
2462750.80844 0.010643 -0.007497 -0.005286
2462750.81687 0.010643 -0.007494 -0.005287
2462750.82531 0.010644 -0.007492 -0.005287
2462750.83374 0.010645 -0.007490 -0.005288
2462750.84217 0.010646 -0.007488 -0.005288
2462750.85060 0.010647 -0.007486 -0.005289
2462750.85903 0.010648 -0.007483 -0.005289
2462750.86746 0.010648 -0.007481 -0.005290
2462750.87590 0.010649 -0.007478 -0.005290
2462750.88433 0.010650 -0.007476 -0.005291
2462750.89276 0.010651 -0.007473 -0.005291
2462750.90119 0.010652 -0.007471 -0.005292
2462750.90962 0.010653 -0.007468 -0.005292
2462750.91806 0.010655 -0.007466 -0.005293
2462750.92649 0.010655 -0.007465 -0.005294
2462750.93492 0.010656 -0.007462 -0.005294
2462750.94335 0.010657 -0.007460 -0.005295
2462750.95178 0.010658 -0.007457 -0.005295
2462750.96021 0.010658 -0.007455 -0.005296
2462750.96865 0.010660 -0.007452 -0.005296
2462750.97708 0.010661 -0.007450 -0.005297
2462750.98551 0.010661 -0.007448 -0.005297
2462750.99394 0.010663 -0.007446 -0.005298
2462751.00237 0.010664 -0.007443 -0.005298
2462751.01081 0.010664 -0.007441 -0.005299
2462751.01924 0.010666 -0.007438 -0.005299
2462751.02767 0.010666 -0.007435 -0.005300
2462751.03610 0.010667 -0.007434 -0.005300
2462751.04453 0.010668 -0.007431 -0.005301
2462751.05296 0.010669 -0.007429 -0.005301
2462751.06140 0.010670 -0.007426 -0.005302
2462751.06983 0.010671 -0.007424 -0.005303
2462751.07826 0.010672 -0.007422 -0.005303
2462751.08669 0.010673 -0.007419 -0.005303
2462751.09512 0.010674 -0.007417 -0.005304
2462751.10356 0.010674 -0.007414 -0.005304
2462751.11199 0.010676 -0.007413 -0.005305
2462751.12042 0.010676 -0.007410 -0.005306
2462751.12885 0.010677 -0.007407 -0.005306
2462751.13728 0.010679 -0.007405 -0.005307
2462751.14571 0.010679 -0.007403 -0.005307
2462751.15415 0.010680 -0.007401 -0.005308
2462751.16258 0.010681 -0.007398 -0.005308
2462751.17101 0.010682 -0.007396 -0.005309
2462751.17944 0.010683 -0.007394 -0.005309
2462751.18787 0.010684 -0.007391 -0.005310
2462751.19631 0.010685 -0.007388 -0.005310
2462751.20474 0.010685 -0.007387 -0.005311
2462751.21317 0.010686 -0.007384 -0.005311
2462751.22160 0.010687 -0.007381 -0.005312
2462751.23003 0.010688 -0.007379 -0.005312
2462751.23846 0.010689 -0.007377 -0.005313
2462751.24690 0.010690 -0.007374 -0.005313
2462751.25533 0.010691 -0.007372 -0.005314
2462751.26376 0.010691 -0.007370 -0.005314
2462751.27219 0.010692 -0.007367 -0.005315
2462751.28062 0.010693 -0.007365 -0.005315
2462751.28906 0.010694 -0.007362 -0.005316
2462751.29749 0.010695 -0.007361 -0.005316
2462751.30592 0.010696 -0.007358 -0.005317
2462751.31435 0.010697 -0.007355 -0.005317
2462751.32278 0.010699 -0.007353 -0.005318
2462751.33121 0.010700 -0.007351 -0.005318
2462751.33965 0.010700 -0.007348 -0.005319
2462751.34808 0.010701 -0.007346 -0.005319
2462751.35651 0.010702 -0.007343 -0.005320
2462751.36494 0.010703 -0.007342 -0.005321
2462751.37337 0.010703 -0.007339 -0.005321
2462751.38180 0.010705 -0.007337 -0.005321
2462751.39024 0.010706 -0.007334 -0.005322
2462751.39867 0.010706 -0.007332 -0.005322
2462751.40710 0.010707 -0.007329 -0.005323
2462751.41553 0.010709 -0.007327 -0.005323
2462751.42396 0.010709 -0.007325 -0.005324
2462751.43240 0.010710 -0.007322 -0.005324
2462751.44083 0.010711 -0.007320 -0.005325
2462751.44926 0.010712 -0.007317 -0.005325
2462751.45769 0.010713 -0.007315 -0.005326
2462751.46612 0.010714 -0.007312 -0.005326
2462751.47455 0.010714 -0.007311 -0.005327
2462751.48299 0.010716 -0.007308 -0.005327
2462751.49142 0.010716 -0.007306 -0.005328
2462751.49985 0.010718 -0.007303 -0.005328
2462751.50828 0.010718 -0.007301 -0.005329
2462751.51671 0.010720 -0.007298 -0.005329
2462751.52515 0.010720 -0.007296 -0.005330
2462751.53358 0.010721 -0.007293 -0.005330
2462751.54201 0.010722 -0.007291 -0.005331
2462751.55044 0.010723 -0.007288 -0.005331
2462751.55887 0.010724 -0.007286 -0.005332
2462751.56730 0.010724 -0.007285 -0.005332
2462751.57574 0.010726 -0.007282 -0.005333
2462751.58417 0.010727 -0.007280 -0.005333
2462751.59260 0.010727 -0.007277 -0.005334
2462751.60103 0.010728 -0.007275 -0.005334
2462751.60946 0.010729 -0.007272 -0.005335
2462751.61790 0.010730 -0.007270 -0.005335
2462751.62633 0.010731 -0.007268 -0.005336
2462751.63476 0.010732 -0.007265 -0.005336
2462751.64319 0.010733 -0.007263 -0.005337
2462751.65162 0.010734 -0.007260 -0.005337
2462751.66005 0.010735 -0.007258 -0.005338
2462751.66849 0.010735 -0.007256 -0.005338
2462751.67692 0.010736 -0.007253 -0.005339
2462751.68535 0.010737 -0.007251 -0.005339
2462751.69378 0.010738 -0.007249 -0.005340
2462751.70221 0.010739 -0.007246 -0.005340
2462751.71065 0.010740 -0.007244 -0.005341
2462751.71908 0.010741 -0.007241 -0.005341
2462751.72751 0.010742 -0.007238 -0.005341
2462751.73594 0.010742 -0.007236 -0.005342
2462751.74437 0.010743 -0.007234 -0.005342
2462751.75280 0.010744 -0.007231 -0.005343
2462751.76124 0.010746 -0.007229 -0.005344
2462751.76967 0.010747 -0.007227 -0.005344
2462751.77810 0.010747 -0.007224 -0.005345
2462751.78653 0.010748 -0.007222 -0.005345
2462751.79496 0.010749 -0.007220 -0.005346
2462751.80340 0.010749 -0.007217 -0.005346
2462751.81183 0.010751 -0.007214 -0.005346
2462751.82026 0.010752 -0.007212 -0.005347
2462751.82869 0.010752 -0.007210 -0.005347
2462751.83712 0.010753 -0.007207 -0.005348
2462751.84555 0.010755 -0.007205 -0.005348
2462751.85399 0.010755 -0.007203 -0.005349
2462751.86242 0.010756 -0.007201 -0.005349
2462751.87085 0.010757 -0.007197 -0.005350
2462751.87928 0.010758 -0.007195 -0.005350
2462751.88771 0.010758 -0.007193 -0.005351
2462751.89615 0.010760 -0.007191 -0.005351
2462751.90458 0.010760 -0.007188 -0.005352
2462751.91301 0.010762 -0.007185 -0.005352
2462751.92144 0.010762 -0.007183 -0.005353
2462751.92987 0.010763 -0.007181 -0.005353
2462751.93830 0.010764 -0.007179 -0.005354
2462751.94674 0.010765 -0.007176 -0.005354
2462751.95517 0.010765 -0.007173 -0.005354
2462751.96360 0.010767 -0.007171 -0.005355
2462751.97203 0.010768 -0.007169 -0.005356
2462751.98046 0.010768 -0.007167 -0.005356
2462751.98889 0.010770 -0.007164 -0.005356
2462751.99733 0.010771 -0.007161 -0.005357
2462752.00576 0.010771 -0.007159 -0.005357
2462752.01419 0.010772 -0.007157 -0.005358
2462752.02262 0.010773 -0.007154 -0.005358
2462752.03105 0.010774 -0.007152 -0.005359
2462752.03949 0.010775 -0.007150 -0.005359
2462752.04792 0.010776 -0.007148 -0.005360
2462752.05635 0.010777 -0.007145 -0.005360
2462752.06478 0.010778 -0.007142 -0.005361
2462752.07321 0.010778 -0.007140 -0.005361
2462752.08164 0.010779 -0.007137 -0.005362
2462752.09008 0.010780 -0.007135 -0.005362
2462752.09851 0.010781 -0.007133 -0.005363
2462752.10694 0.010782 -0.007130 -0.005363
2462752.11537 0.010783 -0.007128 -0.005364
2462752.12380 0.010784 -0.007126 -0.005364
