2461468.40670 -0.010333 0.002395 0.005387
2461468.41514 -0.010333 0.002393 0.005385
2461468.42357 -0.010333 0.002391 0.005383
2461468.43200 -0.010333 0.002389 0.005381
2461468.44043 -0.010333 0.002387 0.005379
2461468.44886 -0.010333 0.002385 0.005377
2461468.45729 -0.010334 0.002382 0.005375
2461468.46573 -0.010334 0.002381 0.005374
2461468.47416 -0.010334 0.002379 0.005372
2461468.48259 -0.010334 0.002376 0.005370
2461468.49102 -0.010335 0.002374 0.005368
2461468.49945 -0.010334 0.002373 0.005366
2461468.50789 -0.010334 0.002370 0.005364
2461468.51632 -0.010335 0.002368 0.005362
2461468.52475 -0.010335 0.002366 0.005360
2461468.53318 -0.010336 0.002364 0.005358
2461468.54161 -0.010335 0.002362 0.005357
2461468.55004 -0.010335 0.002360 0.005355
2461468.55848 -0.010335 0.002358 0.005353
2461468.56691 -0.010336 0.002356 0.005351
2461468.57534 -0.010336 0.002353 0.005349
2461468.58377 -0.010336 0.002351 0.005347
2461468.59220 -0.010336 0.002350 0.005345
2461468.60064 -0.010337 0.002348 0.005343
2461468.60907 -0.010337 0.002345 0.005341
2461468.61750 -0.010337 0.002343 0.005339
2461468.62593 -0.010337 0.002341 0.005337
2461468.63436 -0.010337 0.002339 0.005336
2461468.64279 -0.010337 0.002337 0.005334
2461468.65123 -0.010337 0.002335 0.005332
2461468.65966 -0.010337 0.002333 0.005330
2461468.66809 -0.010337 0.002331 0.005328
2461468.67652 -0.010337 0.002329 0.005326
2461468.68495 -0.010337 0.002327 0.005324
2461468.69338 -0.010338 0.002325 0.005322
2461468.70182 -0.010338 0.002322 0.005320
2461468.71025 -0.010338 0.002320 0.005318
2461468.71868 -0.010338 0.002318 0.005316
2461468.72711 -0.010339 0.002316 0.005315
2461468.73554 -0.010339 0.002314 0.005313
2461468.74398 -0.010339 0.002312 0.005311
2461468.75241 -0.010340 0.002310 0.005309
2461468.76084 -0.010339 0.002308 0.005307
2461468.76927 -0.010339 0.002307 0.005305
2461468.77770 -0.010340 0.002304 0.005303
2461468.78613 -0.010340 0.002302 0.005301
2461468.79457 -0.010340 0.002300 0.005300
2461468.80300 -0.010340 0.002298 0.005298
2461468.81143 -0.010340 0.002296 0.005296
2461468.81986 -0.010340 0.002294 0.005294
2461468.82829 -0.010341 0.002292 0.005292
2461468.83673 -0.010341 0.002290 0.005290
2461468.84516 -0.010341 0.002287 0.005288
2461468.85359 -0.010341 0.002285 0.005286
2461468.86202 -0.010341 0.002283 0.005284
2461468.87045 -0.010341 0.002281 0.005282
2461468.87888 -0.010341 0.002279 0.005280
2461468.88732 -0.010342 0.002277 0.005278
2461468.89575 -0.010341 0.002275 0.005276
2461468.90418 -0.010342 0.002273 0.005274
2461468.91261 -0.010342 0.002271 0.005273
2461468.92104 -0.010342 0.002269 0.005271
2461468.92948 -0.010342 0.002267 0.005269
2461468.93791 -0.010342 0.002265 0.005267
2461468.94634 -0.010343 0.002263 0.005265
2461468.95477 -0.010343 0.002261 0.005263
2461468.96320 -0.010343 0.002259 0.005261
2461468.97163 -0.010342 0.002256 0.005259
2461468.98007 -0.010343 0.002254 0.005257
2461468.98850 -0.010343 0.002252 0.005255
2461468.99693 -0.010343 0.002250 0.005253
2461469.00536 -0.010343 0.002249 0.005252
2461469.01379 -0.010344 0.002247 0.005250
2461469.02223 -0.010344 0.002245 0.005248
2461469.03066 -0.010344 0.002242 0.005246
2461469.03909 -0.010344 0.002240 0.005244
2461469.04752 -0.010344 0.002238 0.005242
2461469.05595 -0.010344 0.002236 0.005240
2461469.06438 -0.010344 0.002234 0.005238
2461469.07282 -0.010345 0.002232 0.005236
2461469.08125 -0.010345 0.002230 0.005234
2461469.08968 -0.010345 0.002228 0.005232
2461469.09811 -0.010345 0.002226 0.005231
2461469.10654 -0.010345 0.002224 0.005229
2461469.11498 -0.010345 0.002222 0.005227
2461469.12341 -0.010346 0.002219 0.005225
2461469.13184 -0.010346 0.002218 0.005223
2461469.14027 -0.010346 0.002216 0.005221
2461469.14870 -0.010345 0.002214 0.005219
2461469.15713 -0.010346 0.002211 0.005217
2461469.16557 -0.010346 0.002209 0.005215
2461469.17400 -0.010347 0.002208 0.005213
2461469.18243 -0.010347 0.002206 0.005211
2461469.19086 -0.010346 0.002203 0.005209
2461469.19929 -0.010347 0.002201 0.005207
2461469.20773 -0.010347 0.002199 0.005206
2461469.21616 -0.010347 0.002198 0.005204
2461469.22459 -0.010347 0.002195 0.005202
2461469.23302 -0.010348 0.002193 0.005200
2461469.24145 -0.010347 0.002191 0.005198
2461469.24988 -0.010348 0.002189 0.005196
2461469.50284 -0.010352 0.002128 0.005138
2461469.51127 -0.010352 0.002126 0.005136
2461469.51970 -0.010352 0.002124 0.005134
2461469.52813 -0.010352 0.002122 0.005133
2461469.53657 -0.010353 0.002120 0.005130
2461469.54500 -0.010352 0.002118 0.005129
2461469.55343 -0.010352 0.002116 0.005127
2461469.56186 -0.010352 0.002114 0.005125
2461469.57029 -0.010353 0.002112 0.005123
2461469.57872 -0.010353 0.002110 0.005121
2461469.58716 -0.010352 0.002108 0.005119
2461469.59559 -0.010353 0.002106 0.005117
2461469.60402 -0.010353 0.002104 0.005115
2461469.61245 -0.010354 0.002102 0.005113
2461469.62088 -0.010353 0.002100 0.005111
2461469.62932 -0.010354 0.002098 0.005110
2461469.63775 -0.010353 0.002096 0.005107
2461469.64618 -0.010354 0.002093 0.005105
2461469.65461 -0.010354 0.002092 0.005104
2461469.66304 -0.010354 0.002090 0.005102
2461469.67147 -0.010354 0.002088 0.005100
2461469.67991 -0.010354 0.002086 0.005098
2461469.68834 -0.010355 0.002083 0.005096
2461469.69677 -0.010354 0.002082 0.005094
2461469.70520 -0.010355 0.002079 0.005092
2461469.71363 -0.010355 0.002078 0.005090
2461469.72207 -0.010355 0.002076 0.005088
2461469.73050 -0.010355 0.002073 0.005086
2461469.73893 -0.010355 0.002072 0.005084
2461469.74736 -0.010355 0.002070 0.005082
2461469.75579 -0.010355 0.002067 0.005080
2461469.76422 -0.010355 0.002066 0.005079
2461469.77266 -0.010356 0.002064 0.005077
2461469.78109 -0.010356 0.002061 0.005074
2461469.78952 -0.010356 0.002060 0.005073
2461469.79795 -0.010355 0.002057 0.005071
2461469.80638 -0.010356 0.002055 0.005069
2461469.81482 -0.010356 0.002054 0.005067
2461469.82325 -0.010356 0.002052 0.005065
2461469.83168 -0.010356 0.002049 0.005063
2461469.84011 -0.010356 0.002048 0.005061
2461469.84854 -0.010356 0.002046 0.005059
2461469.85697 -0.010357 0.002043 0.005057
2461469.86541 -0.010357 0.002041 0.005055
2461469.87384 -0.010357 0.002040 0.005053
2461469.88227 -0.010357 0.002038 0.005051
2461469.89070 -0.010358 0.002035 0.005049
2461469.89913 -0.010358 0.002033 0.005047
2461469.90756 -0.010358 0.002032 0.005046
2461469.91600 -0.010358 0.002029 0.005044
2461469.92443 -0.010357 0.002027 0.005042
2461469.93286 -0.010357 0.002025 0.005040
2461469.94129 -0.010358 0.002024 0.005038
2461469.94972 -0.010358 0.002022 0.005036
2461469.95816 -0.010358 0.002019 0.005034
2461469.96659 -0.010359 0.002017 0.005032
2461469.97502 -0.010359 0.002015 0.005030
2461469.98345 -0.010358 0.002014 0.005028
2461469.99188 -0.010359 0.002012 0.005026
2461470.00031 -0.010359 0.002009 0.005024
2461470.00875 -0.010359 0.002007 0.005022
2461470.01718 -0.010359 0.002005 0.005020
2461470.02561 -0.010359 0.002004 0.005019
2461470.03404 -0.010360 0.002002 0.005017
2461470.04247 -0.010359 0.001999 0.005015
2461470.05091 -0.010360 0.001997 0.005013
2461470.05934 -0.010359 0.001995 0.005011
2461470.06777 -0.010360 0.001993 0.005009
2461470.07620 -0.010359 0.001992 0.005007
2461470.08463 -0.010360 0.001990 0.005005
2461470.09306 -0.010360 0.001988 0.005003
2461470.10150 -0.010360 0.001986 0.005001
2461470.10993 -0.010360 0.001983 0.004999
2461470.11836 -0.010360 0.001981 0.004997
2461470.12679 -0.010360 0.001979 0.004995
2461470.13522 -0.010361 0.001977 0.004993
2461470.14366 -0.010361 0.001975 0.004991
2461470.15209 -0.010360 0.001973 0.004989
2461470.16052 -0.010361 0.001972 0.004988
2461470.16895 -0.010361 0.001970 0.004986
2461470.17738 -0.010361 0.001968 0.004984
2461470.18581 -0.010362 0.001966 0.004982
2461470.19425 -0.010361 0.001964 0.004980
2461470.20268 -0.010361 0.001962 0.004978
2461470.21111 -0.010361 0.001960 0.004976
2461470.21954 -0.010361 0.001958 0.004974
2461470.22797 -0.010362 0.001956 0.004972
2461470.23641 -0.010362 0.001954 0.004970
2461470.24484 -0.010362 0.001952 0.004968
2461470.25327 -0.010362 0.001950 0.004966
2461470.26170 -0.010362 0.001948 0.004964
2461470.27013 -0.010362 0.001946 0.004962
2461470.27856 -0.010362 0.001944 0.004960
2461470.28700 -0.010362 0.001942 0.004958
2461470.29543 -0.010362 0.001940 0.004956
2461470.30386 -0.010362 0.001938 0.004954
2461470.31229 -0.010363 0.001936 0.004952
2461470.32072 -0.010363 0.001934 0.004951
2461470.32916 -0.010363 0.001932 0.004949
2461470.33759 -0.010363 0.001930 0.004947
2461470.34602 -0.010363 0.001928 0.004945
2461470.35445 -0.010364 0.001926 0.004943
2461470.36288 -0.010363 0.001924 0.004941
2461470.37131 -0.010363 0.001922 0.004939
2461470.37975 -0.010364 0.001920 0.004937
2461470.38818 -0.010364 0.001918 0.004935
2461470.39661 -0.010364 0.001916 0.004933
2461470.40504 -0.010364 0.001914 0.004931
2461470.41347 -0.010364 0.001912 0.004929
2461470.42191 -0.010364 0.001910 0.004927
2461470.43034 -0.010364 0.001908 0.004925
2461470.43877 -0.010364 0.001906 0.004923
2461470.44720 -0.010365 0.001904 0.004921
2461470.45563 -0.010364 0.001902 0.004919
2461470.46406 -0.010365 0.001900 0.004918
2461470.47250 -0.010364 0.001898 0.004916
2461470.48093 -0.010365 0.001896 0.004914
2461470.48936 -0.010365 0.001895 0.004912
2461470.49779 -0.010365 0.001892 0.004910
2461470.50622 -0.010365 0.001890 0.004908
2461470.51465 -0.010365 0.001888 0.004906
2461470.52309 -0.010365 0.001886 0.004904
2461470.53152 -0.010366 0.001884 0.004902
2461470.53995 -0.010365 0.001883 0.004900
2461470.54838 -0.010365 0.001881 0.004898
2461470.55681 -0.010366 0.001878 0.004896
2461470.56525 -0.010366 0.001876 0.004894
2461470.57368 -0.010365 0.001874 0.004892
2461470.58211 -0.010366 0.001873 0.004890
2461470.59054 -0.010366 0.001871 0.004888
2461470.59897 -0.010366 0.001868 0.004886
2461470.60740 -0.010367 0.001866 0.004884
2461470.61584 -0.010367 0.001865 0.004882
2461470.62427 -0.010367 0.001863 0.004881
2461470.63270 -0.010367 0.001861 0.004879
2461470.64113 -0.010367 0.001858 0.004876
2461470.64956 -0.010367 0.001857 0.004875
2461470.65800 -0.010367 0.001855 0.004873
2461470.66643 -0.010367 0.001853 0.004871
2461470.67486 -0.010368 0.001851 0.004869
2461470.68329 -0.010368 0.001849 0.004867
2461470.69172 -0.010368 0.001847 0.004865
2461470.70015 -0.010368 0.001845 0.004863
2461470.70859 -0.010368 0.001843 0.004861
2461470.71702 -0.010368 0.001841 0.004859
2461470.72545 -0.010367 0.001839 0.004857
2461470.73388 -0.010367 0.001838 0.004855
2461470.74231 -0.010368 0.001835 0.004853
2461470.75075 -0.010368 0.001833 0.004851
2461470.75918 -0.010368 0.001832 0.004849
2461470.76761 -0.010368 0.001829 0.004847
2461470.77604 -0.010369 0.001827 0.004845
2461470.78447 -0.010368 0.001826 0.004844
2461470.79290 -0.010368 0.001823 0.004841
2461470.80134 -0.010369 0.001821 0.004839
2461470.80977 -0.010369 0.001820 0.004838
2461470.81820 -0.010368 0.001817 0.004835
2461470.82663 -0.010369 0.001816 0.004834
2461470.83506 -0.010369 0.001814 0.004832
2461470.84350 -0.010369 0.001811 0.004830
2461470.85193 -0.010369 0.001810 0.004828
2461470.86036 -0.010370 0.001808 0.004826
2461470.86879 -0.010369 0.001806 0.004824
2461470.87722 -0.010370 0.001804 0.004822
2461470.88565 -0.010369 0.001802 0.004820
2461470.89409 -0.010370 0.001800 0.004818
2461470.90252 -0.010369 0.001798 0.004816
2461470.91095 -0.010370 0.001796 0.004814
2461470.91938 -0.010370 0.001794 0.004812
2461470.92781 -0.010370 0.001793 0.004810
2461470.93625 -0.010370 0.001790 0.004808
2461470.94468 -0.010370 0.001788 0.004806
2461470.95311 -0.010370 0.001786 0.004804
2461470.96154 -0.010370 0.001784 0.004802
2461470.96997 -0.010370 0.001782 0.004800
2461470.97840 -0.010371 0.001780 0.004798
2461470.98684 -0.010371 0.001779 0.004797
2461470.99527 -0.010370 0.001776 0.004794
2461471.00370 -0.010370 0.001775 0.004793
2461471.01213 -0.010371 0.001772 0.004790
2461471.02056 -0.010371 0.001771 0.004789
2461471.02899 -0.010371 0.001768 0.004787
2461471.03743 -0.010371 0.001767 0.004785
2461471.04586 -0.010371 0.001764 0.004783
2461471.05429 -0.010371 0.001763 0.004781
2461471.06272 -0.010372 0.001761 0.004779
2461471.07115 -0.010372 0.001759 0.004777
2461471.07959 -0.010372 0.001757 0.004775
2461471.08802 -0.010372 0.001755 0.004773
2461471.09645 -0.010372 0.001753 0.004771
2461471.10488 -0.010372 0.001751 0.004769
2461471.11331 -0.010372 0.001749 0.004767
2461471.12174 -0.010372 0.001747 0.004765
2461471.13018 -0.010372 0.001745 0.004763
2461471.13861 -0.010372 0.001744 0.004761
2461471.14704 -0.010372 0.001741 0.004759
2461471.15547 -0.010372 0.001740 0.004757
2461471.16390 -0.010372 0.001737 0.004755
2461471.17234 -0.010373 0.001736 0.004753
2461471.18077 -0.010373 0.001734 0.004751
2461471.18920 -0.010372 0.001732 0.004750
2461471.19763 -0.010372 0.001730 0.004747
2461471.20606 -0.010373 0.001728 0.004745
2461471.21449 -0.010373 0.001726 0.004744
2461471.22293 -0.010373 0.001724 0.004741
2461471.23136 -0.010373 0.001722 0.004740
2461471.23979 -0.010373 0.001720 0.004738
2461471.24822 -0.010373 0.001718 0.004736
2461471.25665 -0.010373 0.001716 0.004734
2461471.26509 -0.010373 0.001714 0.004732
2461471.27352 -0.010373 0.001713 0.004730
2461471.28195 -0.010374 0.001711 0.004728
2461471.29038 -0.010373 0.001708 0.004726
2461471.29881 -0.010374 0.001707 0.004724
2461471.30724 -0.010374 0.001705 0.004722
2461471.31568 -0.010374 0.001702 0.004720
2461471.32411 -0.010374 0.001701 0.004718
2461471.33254 -0.010373 0.001699 0.004716
2461471.34097 -0.010374 0.001697 0.004714
2461471.34940 -0.010374 0.001695 0.004712
2461471.35784 -0.010375 0.001693 0.004710
2461471.36627 -0.010374 0.001692 0.004708
2461471.37470 -0.010374 0.001689 0.004706
2461471.38313 -0.010374 0.001687 0.004704
2461471.39156 -0.010375 0.001685 0.004702
2461471.39999 -0.010375 0.001684 0.004700
2461471.40843 -0.010374 0.001681 0.004698
2461471.41686 -0.010374 0.001679 0.004696
2461471.42529 -0.010375 0.001678 0.004695
2461471.43372 -0.010375 0.001676 0.004692
2461471.44215 -0.010375 0.001674 0.004690
2461471.45059 -0.010375 0.001672 0.004689
2461471.45902 -0.010375 0.001670 0.004687
2461471.46745 -0.010375 0.001668 0.004685
2461471.47588 -0.010375 0.001666 0.004682
2461471.48431 -0.010375 0.001665 0.004681
2461471.49274 -0.010375 0.001662 0.004679
2461471.50118 -0.010375 0.001660 0.004677
2461471.50961 -0.010375 0.001658 0.004675
2461471.51804 -0.010375 0.001657 0.004673
2461471.52647 -0.010375 0.001655 0.004671
2461471.53490 -0.010376 0.001653 0.004669
2461471.54334 -0.010376 0.001650 0.004667
2461471.55177 -0.010376 0.001649 0.004665
2461471.56020 -0.010376 0.001647 0.004663
2461471.56863 -0.010376 0.001645 0.004661
2461471.57706 -0.010376 0.001643 0.004659
2461471.58549 -0.010376 0.001641 0.004657
2461471.59393 -0.010376 0.001640 0.004655
2461471.60236 -0.010377 0.001638 0.004653
2461471.61079 -0.010376 0.001635 0.004651
2461471.61922 -0.010376 0.001633 0.004649
2461471.62765 -0.010377 0.001631 0.004647
2461471.63608 -0.010377 0.001630 0.004645
2461471.64452 -0.010376 0.001628 0.004643
2461471.65295 -0.010377 0.001626 0.004641
2461471.66138 -0.010376 0.001624 0.004639
2461471.66981 -0.010377 0.001622 0.004637
2461471.67824 -0.010377 0.001620 0.004635
2461471.68668 -0.010377 0.001618 0.004633
2461471.69511 -0.010377 0.001617 0.004632
2461471.70354 -0.010377 0.001615 0.004630
2461471.71197 -0.010378 0.001613 0.004627
2461471.72040 -0.010377 0.001611 0.004625
2461471.72883 -0.010377 0.001609 0.004623
2461471.73727 -0.010378 0.001607 0.004621
2461471.74570 -0.010377 0.001605 0.004619
2461471.75413 -0.010378 0.001603 0.004617
2461471.76256 -0.010378 0.001601 0.004616
2461471.77099 -0.010377 0.001599 0.004614
2461471.77943 -0.010378 0.001597 0.004612
2461471.78786 -0.010378 0.001595 0.004610
2461471.79629 -0.010378 0.001593 0.004608
2461471.80472 -0.010378 0.001592 0.004606
2461471.81315 -0.010378 0.001590 0.004604
2461471.82158 -0.010378 0.001588 0.004602
2461471.83002 -0.010378 0.001586 0.004600
2461471.83845 -0.010378 0.001584 0.004598
2461471.84688 -0.010378 0.001582 0.004596
2461471.85531 -0.010378 0.001580 0.004594
2461471.86374 -0.010378 0.001578 0.004592
2461471.87218 -0.010379 0.001576 0.004590
2461471.88061 -0.010379 0.001574 0.004588
2461471.88904 -0.010379 0.001572 0.004586
2461471.89747 -0.010379 0.001570 0.004584
2461471.90590 -0.010379 0.001568 0.004582
2461471.91433 -0.010379 0.001566 0.004580
2461471.92277 -0.010379 0.001564 0.004578
2461471.93120 -0.010378 0.001562 0.004576
2461471.93963 -0.010379 0.001561 0.004574
2461471.94806 -0.010379 0.001559 0.004572
2461471.95649 -0.010379 0.001557 0.004570
2461471.96493 -0.010379 0.001555 0.004568
2461471.97336 -0.010379 0.001553 0.004566
2461471.98179 -0.010380 0.001551 0.004564
2461471.99022 -0.010379 0.001549 0.004562
2461471.99865 -0.010379 0.001547 0.004560
2461472.00708 -0.010380 0.001546 0.004558
2461472.01552 -0.010380 0.001544 0.004556
2461472.02395 -0.010379 0.001542 0.004554
2461472.03238 -0.010380 0.001540 0.004552
2461472.04081 -0.010380 0.001538 0.004550
2461472.04924 -0.010380 0.001536 0.004548
2461472.05768 -0.010380 0.001535 0.004546
2461472.06611 -0.010379 0.001533 0.004544
2461472.07454 -0.010380 0.001531 0.004543
2461472.08297 -0.010380 0.001529 0.004541
2461472.09140 -0.010380 0.001527 0.004539
2461472.09983 -0.010381 0.001525 0.004537
2461472.10827 -0.010380 0.001523 0.004534
2461472.11670 -0.010381 0.001521 0.004532
2461472.12513 -0.010380 0.001519 0.004530
2461472.13356 -0.010380 0.001517 0.004529
2461472.14199 -0.010381 0.001516 0.004527
2461472.15043 -0.010380 0.001514 0.004525
2461472.15886 -0.010381 0.001512 0.004523
2461472.16729 -0.010381 0.001510 0.004521
2461472.17572 -0.010380 0.001508 0.004518
2461472.18415 -0.010380 0.001506 0.004517
2461472.19258 -0.010381 0.001504 0.004515
2461472.20102 -0.010381 0.001502 0.004513
2461472.20945 -0.010381 0.001501 0.004511
2461472.21788 -0.010380 0.001499 0.004509
2461472.22631 -0.010381 0.001497 0.004507
2461472.23474 -0.010381 0.001494 0.004505
2461472.24317 -0.010381 0.001493 0.004503
2461472.25161 -0.010381 0.001491 0.004501
2461472.26004 -0.010381 0.001489 0.004499
2461472.26847 -0.010381 0.001488 0.004497
2461472.27690 -0.010381 0.001485 0.004495
2461472.28533 -0.010381 0.001483 0.004493
2461472.29377 -0.010381 0.001482 0.004491
2461472.30220 -0.010381 0.001480 0.004489
2461472.31063 -0.010381 0.001478 0.004487
2461472.31906 -0.010381 0.001476 0.004485
2461472.32749 -0.010381 0.001474 0.004483
2461472.33592 -0.010381 0.001472 0.004481
2461472.34436 -0.010382 0.001471 0.004479
2461472.35279 -0.010382 0.001469 0.004477
2461472.36122 -0.010382 0.001466 0.004475
2461472.36965 -0.010382 0.001465 0.004473
2461472.37808 -0.010381 0.001463 0.004471
2461472.38652 -0.010382 0.001461 0.004469
2461472.39495 -0.010382 0.001459 0.004467
2461472.40338 -0.010382 0.001457 0.004465
2461472.41181 -0.010382 0.001455 0.004463
2461472.42024 -0.010382 0.001454 0.004461
2461472.42867 -0.010382 0.001451 0.004459
2461472.43711 -0.010383 0.001450 0.004457
2461472.44554 -0.010382 0.001448 0.004455
2461472.45397 -0.010383 0.001446 0.004453
2461472.46240 -0.010382 0.001444 0.004451
2461472.47083 -0.010383 0.001442 0.004449
2461472.47927 -0.010383 0.001441 0.004447
2461472.48770 -0.010383 0.001438 0.004445
2461472.49613 -0.010383 0.001437 0.004443
2461472.50456 -0.010383 0.001435 0.004441
2461472.51299 -0.010383 0.001433 0.004439
2461472.52142 -0.010383 0.001431 0.004437
2461472.52986 -0.010382 0.001429 0.004435
2461472.53829 -0.010383 0.001427 0.004433
2461472.54672 -0.010383 0.001425 0.004431
2461472.55515 -0.010383 0.001424 0.004429
2461472.56358 -0.010383 0.001421 0.004427
2461472.57202 -0.010383 0.001420 0.004425
2461472.58045 -0.010384 0.001418 0.004424
2461472.58888 -0.010383 0.001416 0.004421
2461472.59731 -0.010383 0.001414 0.004419
2461472.60574 -0.010383 0.001412 0.004417
2461472.61417 -0.010384 0.001410 0.004415
2461472.62261 -0.010384 0.001409 0.004414
2461472.63104 -0.010383 0.001406 0.004411
2461472.63947 -0.010383 0.001405 0.004409
2461472.64790 -0.010383 0.001402 0.004407
2461472.65633 -0.010383 0.001401 0.004405
2461472.66477 -0.010383 0.001399 0.004404
2461472.67320 -0.010383 0.001397 0.004401
2461472.68163 -0.010384 0.001396 0.004399
2461472.69006 -0.010384 0.001393 0.004397
2461472.69849 -0.010384 0.001392 0.004395
2461472.70692 -0.010384 0.001390 0.004394
2461472.71536 -0.010384 0.001388 0.004391
2461472.72379 -0.010383 0.001386 0.004390
2461472.73222 -0.010384 0.001384 0.004387
2461472.74065 -0.010384 0.001383 0.004386
2461472.74908 -0.010384 0.001380 0.004383
2461472.75752 -0.010384 0.001379 0.004382
2461472.76595 -0.010384 0.001376 0.004379
2461472.77438 -0.010384 0.001375 0.004377
2461472.78281 -0.010384 0.001374 0.004376
2461472.79124 -0.010384 0.001371 0.004373
2461472.79967 -0.010384 0.001370 0.004372
2461472.80811 -0.010385 0.001367 0.004369
2461472.81654 -0.010384 0.001366 0.004368
2461472.82497 -0.010384 0.001364 0.004365
2461472.83340 -0.010385 0.001362 0.004364
2461472.84183 -0.010384 0.001360 0.004361
2461472.85027 -0.010384 0.001359 0.004360
2461472.85870 -0.010385 0.001356 0.004357
2461472.86713 -0.010384 0.001355 0.004356
2461472.87556 -0.010385 0.001353 0.004354
2461472.88399 -0.010384 0.001351 0.004352
2461472.89242 -0.010385 0.001349 0.004350
2461472.90086 -0.010384 0.001348 0.004348
2461472.90929 -0.010385 0.001345 0.004346
2461472.91772 -0.010385 0.001343 0.004343
2461472.92615 -0.010385 0.001342 0.004342
2461472.93458 -0.010385 0.001339 0.004339
2461472.94301 -0.010385 0.001338 0.004338
2461472.95145 -0.010385 0.001336 0.004335
2461472.95988 -0.010385 0.001334 0.004334
2461472.96831 -0.010385 0.001332 0.004332
2461472.97674 -0.010385 0.001331 0.004330
2461472.98517 -0.010385 0.001329 0.004328
2461472.99361 -0.010386 0.001326 0.004325
2461473.00204 -0.010385 0.001325 0.004324
2461473.01047 -0.010385 0.001323 0.004321
2461473.01890 -0.010385 0.001322 0.004320
2461473.02733 -0.010385 0.001319 0.004318
2461473.03576 -0.010386 0.001318 0.004316
2461473.04420 -0.010386 0.001316 0.004314
2461473.05263 -0.010386 0.001314 0.004311
2461473.06106 -0.010386 0.001312 0.004310
2461473.06949 -0.010386 0.001310 0.004308
2461473.07792 -0.010386 0.001308 0.004305
2461473.08636 -0.010386 0.001307 0.004304
2461473.09479 -0.010386 0.001305 0.004302
2461473.10322 -0.010386 0.001303 0.004300
2461473.11165 -0.010386 0.001301 0.004298
2461473.12008 -0.010386 0.001299 0.004295
2461473.12851 -0.010386 0.001298 0.004294
2461473.13695 -0.010386 0.001296 0.004292
2461473.14538 -0.010386 0.001293 0.004289
2461473.15381 -0.010386 0.001292 0.004288
2461473.16224 -0.010385 0.001290 0.004286
2461473.17067 -0.010386 0.001288 0.004283
2461473.17911 -0.010386 0.001287 0.004282
2461473.18754 -0.010386 0.001285 0.004280
2461473.19597 -0.010386 0.001282 0.004277
2461473.20440 -0.010386 0.001281 0.004276
2461473.21283 -0.010386 0.001279 0.004274
2461473.22126 -0.010386 0.001277 0.004271
2461473.22970 -0.010386 0.001276 0.004270
2461473.23813 -0.010386 0.001274 0.004268
2461473.24656 -0.010387 0.001272 0.004266
2461473.25499 -0.010386 0.001269 0.004263
2461473.26342 -0.010386 0.001268 0.004262
2461473.27186 -0.010387 0.001266 0.004260
2461473.28029 -0.010386 0.001264 0.004257
2461473.28872 -0.010387 0.001263 0.004256
2461473.29715 -0.010386 0.001261 0.004254
2461473.30558 -0.010387 0.001259 0.004252
2461473.31401 -0.010386 0.001257 0.004249
2461473.32245 -0.010386 0.001256 0.004248
2461473.33088 -0.010387 0.001254 0.004246
2461473.33931 -0.010386 0.001251 0.004244
2461473.34774 -0.010387 0.001249 0.004241
2461473.35617 -0.010387 0.001248 0.004240
2461473.36461 -0.010386 0.001246 0.004238
2461473.37304 -0.010387 0.001244 0.004236
2461473.38147 -0.010387 0.001242 0.004233
2461473.38990 -0.010386 0.001240 0.004231
2461473.39833 -0.010387 0.001239 0.004230
2461473.40676 -0.010387 0.001237 0.004228
2461473.41520 -0.010387 0.001235 0.004225
2461473.42363 -0.010387 0.001233 0.004223
2461473.43206 -0.010387 0.001231 0.004221
2461473.44049 -0.010386 0.001230 0.004220
2461473.44892 -0.010387 0.001228 0.004218
2461473.45736 -0.010387 0.001226 0.004215
2461473.46579 -0.010387 0.001224 0.004213
2461473.47422 -0.010387 0.001222 0.004211
2461473.48265 -0.010387 0.001221 0.004210
2461473.49108 -0.010387 0.001219 0.004208
2461473.49951 -0.010387 0.001217 0.004205
2461473.50795 -0.010387 0.001215 0.004203
2461473.51638 -0.010387 0.001213 0.004201
2461473.52481 -0.010387 0.001211 0.004199
2461473.53324 -0.010388 0.001210 0.004198
2461473.54167 -0.010388 0.001208 0.004195
2461473.55010 -0.010387 0.001206 0.004193
2461473.55854 -0.010387 0.001204 0.004191
2461473.56697 -0.010387 0.001202 0.004189
2461473.57540 -0.010387 0.001200 0.004187
2461473.58383 -0.010388 0.001198 0.004185
2461473.59226 -0.010387 0.001196 0.004183
2461473.60070 -0.010387 0.001195 0.004181
2461473.60913 -0.010387 0.001193 0.004179
2461473.61756 -0.010388 0.001192 0.004177
2461473.62599 -0.010387 0.001190 0.004175
2461473.63442 -0.010387 0.001188 0.004173
2461473.64285 -0.010388 0.001186 0.004171
2461473.65129 -0.010387 0.001184 0.004169
2461473.65972 -0.010388 0.001182 0.004167
2461473.66815 -0.010387 0.001180 0.004165
2461473.67658 -0.010388 0.001178 0.004163
2461473.68501 -0.010388 0.001176 0.004161
2461473.69345 -0.010388 0.001175 0.004159
2461473.70188 -0.010388 0.001174 0.004157
2461473.71031 -0.010388 0.001172 0.004155
2461473.71874 -0.010387 0.001170 0.004153
2461473.72717 -0.010388 0.001168 0.004151
2461473.73560 -0.010387 0.001166 0.004149
2461473.74404 -0.010388 0.001164 0.004147
2461473.75247 -0.010388 0.001162 0.004145
2461473.76090 -0.010387 0.001161 0.004143
2461473.76933 -0.010388 0.001159 0.004141
