 7597.73699   18.732  0.066700
 7597.75610   18.718  0.068300
 7597.77480   18.849  0.081200
 7598.48691   18.716  0.074300
 7598.50624   18.606  0.070700
 7598.52370   18.718  0.068300
 7598.55352   18.692  0.089300
 7598.57277   18.740  0.052800
 7598.59364   18.714  0.070200
 7598.61224   18.682  0.055300
 7598.62972   18.696  0.077600
 7598.65004   18.663  0.133200
 7598.69849   18.692  0.073500
 7598.71680   18.728  0.072700
 7599.50878   18.767  0.055500
 7599.52797   18.742  0.050800
 7599.54532   18.624  0.048100
 7599.56246   18.708  0.044000
 7599.61396   18.647  0.040800
 7599.63296   18.700  0.045800
 7599.65090   18.672  0.043300
 7599.66837   18.736  0.050700
 7599.68933   18.688  0.051500
 7599.71956   18.829  0.063500
 7599.73858   18.785  0.062200
 7599.75952   18.728  0.056500
 7599.77683   18.706  0.063900
 7600.49457   18.698  0.047800
 7600.51379   18.647  0.042800
 7600.53157   18.666  0.041200
 7600.55102   18.706  0.048000
 7600.58139   18.665  0.045100
 7600.60395   18.661  0.045000
 7600.62748   18.720  0.054300
 7600.64624   18.761  0.067600
 7600.66517   18.792  0.083200
 7600.71080   18.771  0.092700
 7600.73418   18.819  0.082200
 7601.49748   18.775  0.074300
 7601.51516   18.670  0.060900
 7601.56165   18.746  0.052900
 7601.58882   18.755  0.067400
 7601.60657   18.710  0.052000
 7601.62403   18.742  0.071100
 7601.64322   18.851  0.070600
 7601.66062   18.773  0.094800
 7601.68949   18.767  0.055500
 7601.70727   18.724  0.056400
 7601.72485   18.838  0.102100
 7601.74245   18.769  0.076100
 7601.75411   18.724  0.074500
 7602.48532   18.769  0.070000
 7602.50305   18.738  0.069000
 7602.53157   18.811  0.063000
 7602.54937   18.649  0.048700
 7602.56697   18.686  0.049500
 7602.58646   18.753  0.065300
 7602.60769   18.726  0.056500
 7602.63707   18.742  0.054900
 7602.65480   18.736  0.054700
 7602.68106   18.744  0.056900
 7602.70047   18.746  0.059000
 7602.71684   18.753  0.063300
 7602.75334   18.759  0.065500
 7603.48631   18.708  0.070000
 7603.48777   18.792  0.068600
 7603.50529   18.712  0.052100
 7603.52311   18.730  0.046500
 7603.54081   18.736  0.046600
 7603.55863   18.672  0.045300
 7603.57618   18.704  0.049900
 7603.60615   18.755  0.053100
 7603.62379   18.714  0.050100
 7603.64148   18.742  0.050800
 7603.65901   18.676  0.045300
 7603.67833   18.704  0.049900
 7603.70651   18.712  0.054100
 7603.72411   18.759  0.059400
 7603.75147   18.859  0.064500
 7605.49624   18.712  0.052100
 7605.51374   18.649  0.044800
 7605.53123   18.666  0.045100
 7605.54853   18.680  0.043400
 7605.56909   18.690  0.045600
 7605.59849   18.663  0.049000
 7605.61723   18.678  0.057200
 7605.63518   18.704  0.051900
 7605.65284   18.742  0.054900
 7605.67089   18.730  0.052500
 7605.69932   18.730  0.060600
 7605.71687   18.811  0.065100
 7605.73441   18.802  0.069000
 7605.74611   18.744  0.067100
 7606.46982   18.790  0.083100
 7606.48748   18.728  0.056500
 7606.50512   18.712  0.054100
 7606.53524   18.696  0.053700
 7606.55287   18.728  0.056500
 7606.57229   18.706  0.048000
 7606.59142   18.686  0.045500
 7606.59929   18.653  0.048800
 7606.62054   18.702  0.063800
 7606.63800   18.750  0.065300
 7606.66756   18.773  0.063900
 7606.68490   18.639  0.062000
 7606.70260   18.714  0.062200
 7606.71996   18.790  0.072700
 7606.73783   18.704  0.059900
 7606.75799   18.736  0.075000
 7607.49811   18.718  0.048200
 7607.51740   18.694  0.051700
 7607.53499   18.700  0.051800
 7607.55321   18.680  0.047400
 7607.56284   18.755  0.051100
 7607.58011   18.759  0.055300
 7607.60963   18.688  0.049500
 7607.62762   18.666  0.047100
 7607.64564   18.736  0.056700
 7607.66410   18.796  0.060400
 7607.68187   18.864  0.068900
 7607.71042   18.708  0.062000
 7607.72806   18.777  0.064000
 7607.73845   18.792  0.066600
 7608.46950   18.755  0.077700
 7608.48703   18.779  0.057900
 7608.50714   18.726  0.052400
 7608.52441   18.757  0.057300
 7608.54429   18.696  0.051700
 7608.57716   18.775  0.057800
 7608.59803   18.736  0.060800
 7608.61706   18.750  0.057100
 7608.63563   18.811  0.063000
 7608.65349   18.817  0.061000
 7608.69675   18.761  0.061500
 7608.71530   18.838  0.065900
 7608.73362   18.821  0.067500
 7608.75334   18.738  0.066900
 7609.46981   18.700  0.069700
 7609.48883   18.720  0.056300
 7609.50636   18.700  0.049800
 7609.54447   18.702  0.049900
 7609.56330   18.720  0.048300
 7609.58828   18.712  0.052100
 7609.60610   18.692  0.051600
 7609.62868   18.720  0.052300
 7609.64725   18.753  0.055100
 7609.67796   18.800  0.060600
 7609.69561   18.712  0.058100
 7609.71662   18.872  0.064900
 7609.74425   18.798  0.064700
 7610.47429   18.761  0.063500
 7610.49368   18.694  0.063600
 7610.52204   18.698  0.049800
 7610.53945   18.740  0.054800
 7610.55914   18.750  0.057100
 7610.58691   18.808  0.065000
 7610.61012   18.708  0.058000
 7610.64179   18.788  0.066400
 7610.65973   18.748  0.061100
 7610.67747   18.827  0.071900
 7610.69502   18.761  0.065600
 7610.71305   18.724  0.060400
 7610.73711   18.792  0.072800
 7611.48939   18.753  0.083700
 7611.58371   18.676  0.086700
 7611.60306   18.655  0.091700
 7611.62142   18.726  0.058500
 7611.63947   18.732  0.060700
 7611.65756   18.771  0.065900
 7611.68933   18.834  0.076400
 7611.70980   18.661  0.070500
 7611.73627   18.700  0.063800
 7612.47350   18.732  0.070800
 7612.49076   18.724  0.084600
 7612.53732   18.736  0.062800
 7612.55534   18.716  0.058200
 7612.57565   18.742  0.069100
 7612.59448   18.775  0.070200
 7612.61362   18.694  0.067600
 7612.64286   18.777  0.070200
 7612.66064   18.740  0.069000
 7612.69608   18.757  0.071600
 7612.71410   18.647  0.068100
 7612.73294   18.802  0.077300
 7613.46438   18.736  0.117500
 7613.49279   18.761  0.071700
 7613.51160   18.686  0.065300
 7613.53453   18.742  0.069100
 7613.55381   18.672  0.064900
 7613.57271   18.728  0.074700
 7613.59137   18.790  0.083100
 7613.62121   18.682  0.067200
 7613.63856   18.641  0.079500
 7613.65655   18.708  0.092000
 7613.67414   18.728  0.084800
 7613.69222   18.755  0.089900
 7613.72065   18.861  0.099000
 7613.73799   18.750  0.099900
 7614.46741   18.781  0.115900
 7614.48522   18.738  0.093300
 7614.50434   18.775  0.086700
 7614.52234   18.722  0.090600
 7614.54144   18.663  0.197800
 7614.57588   18.730  0.092900
 7614.59879   18.849  0.269400
 7614.63077   18.763  0.096400
 7614.65028   18.728  0.098900
 7614.66923   18.726  0.106900
 7614.69811   18.757  0.114600
 7614.71625   18.817  0.122100
 7614.72865   18.657  0.109400
 7615.48794   18.757  0.094100
 7615.50588   18.742  0.095500
 7615.52508   18.698  0.087600
 7615.54266   18.796  0.154200
 7615.60832   18.698  0.242900
 7615.62583   18.781  0.122100
 7615.64381   18.700  0.097600
 7615.67755   18.718  0.108500
 7615.71448   18.744  0.124100
 7616.48499   18.740  0.081200
 7616.50240   18.740  0.083200
 7616.52458   18.838  0.091500
 7616.55394   18.769  0.080200
 7616.57136   18.781  0.066200
 7616.58899   18.710  0.064100
 7616.59931   18.692  0.061500
 7616.61759   18.767  0.063700
 7616.63504   18.757  0.067500
 7616.66515   18.740  0.069000
 7616.68331   18.716  0.070300
 7616.70094   18.696  0.081500
 7616.71278   18.773  0.080400
 7617.47847   18.755  0.073600
 7617.51367   18.624  0.084700
 7617.55996   18.665  0.056900
 7617.57790   18.674  0.053200
 7617.59583   18.639  0.054300
 7617.61486   18.722  0.060400
 7617.63259   18.736  0.058800
 7617.67675   18.722  0.068400
 7617.69441   18.773  0.076300
 7617.71188   18.661  0.072400
 7618.47420   18.759  0.073700
 7618.49198   18.714  0.058200
 7618.50951   18.698  0.053700
 7618.52753   18.708  0.056000
 7618.55775   18.692  0.061500
 7618.57587   18.738  0.058800
 7618.59343   18.655  0.054700
 7618.61102   18.724  0.060400
 7618.62866   18.720  0.062300
 7618.64721   18.781  0.078600
 7618.67567   18.755  0.067400
 7618.69335   18.676  0.072900
 7618.70671   18.755  0.077700
 7619.48402   18.686  0.061400
 7619.50212   18.722  0.062400
 7619.52392   18.706  0.073900
 7619.55457   18.684  0.075200
 7619.59090   18.633  0.085100
 7619.62668   18.742  0.083300
 7619.65719   18.645  0.070000
 7619.67490   18.740  0.077100
 7619.69305   18.678  0.078900
 7619.70347   18.738  0.095300
 7620.48345   18.716  0.078300
 7620.54935   18.688  0.075300
 7620.56719   18.641  0.069800
 7620.58599   18.802  0.087800
 7620.60380   18.651  0.072100
 7620.62212   18.706  0.071900
 7620.65560   18.740  0.081200
 7621.46640   18.811  0.155300
 7621.48452   18.732  0.060700
 7621.50213   18.773  0.068000
 7621.53161   18.775  0.076400
 7621.55096   18.630  0.054000
 7621.56926   18.829  0.091100
 7621.58780   18.730  0.072700
 7621.63708   18.815  0.073600
 7621.65527   18.757  0.077700
 7621.67486   18.853  0.085700
 7621.69825   18.682  0.077100
 7622.48083   18.753  0.055100
 7622.49928   18.708  0.050000
 7622.53374   18.639  0.058200
 7622.55359   18.775  0.059800
 7622.57143   18.815  0.071500
 7622.58908   18.773  0.072200
 7622.60690   18.763  0.075900
 7622.62439   18.829  0.080500
 7622.65291   18.736  0.075000
 7622.67193   18.674  0.070900
 7622.69383   18.624  0.069300
 7623.47554   18.761  0.067600
 7623.49330   18.740  0.056800
 7623.51463   18.755  0.061300
 7623.54515   18.748  0.067200
 7623.56306   18.674  0.059100
 7623.58074   18.702  0.057800
 7623.59940   18.746  0.057000
 7623.61723   18.788  0.060200
 7623.64610   18.661  0.064600
 7623.66391   18.668  0.066800
 7623.68163   18.665  0.066700
 7623.69326   18.637  0.067800
 7624.49437   18.753  0.071500
 7624.51300   18.753  0.067400
 7624.54705   18.771  0.074100
 7624.56698   18.794  0.066600
 7624.58483   18.720  0.064400
 7624.60296   18.696  0.057700
 7624.62058   18.746  0.061100
 7624.63895   18.718  0.066300
 7624.67022   18.663  0.060700
 7624.69168   18.704  0.069900
 7625.47345   18.682  0.073100
 7625.49384   18.686  0.051500
 7625.51385   18.738  0.058800
 7625.53578   18.750  0.065300
 7625.56563   18.748  0.073400
 7625.58416   18.676  0.063100
 7625.60189   18.651  0.068200
 7625.62029   18.773  0.061800
 7625.63853   18.750  0.063200
 7625.66724   18.832  0.067900
 7625.68803   18.794  0.068700
 7626.47484   18.716  0.068200
 7626.49251   18.714  0.050100
 7626.51115   18.682  0.049400
 7626.52938   18.688  0.051500
 7626.55838   18.700  0.047800
 7626.57656   18.690  0.049600
 7626.59771   18.728  0.052500
 7626.62382   18.757  0.059300
 7626.64171   18.771  0.059700
 7626.65974   18.757  0.057300
 7626.68393   18.783  0.062200
 7629.47997   18.614  0.076700
 7629.49835   18.684  0.075200
 7629.51955   18.696  0.073600
 7629.53722   18.641  0.069800
 7629.55789   18.637  0.063900
 7629.60827   18.738  0.069000
 7629.62642   18.746  0.069200
 7629.64440   18.680  0.061200
 7629.66565   18.606  0.061100
 7629.68435   18.785  0.068400
 7630.47093   18.794  0.099900
 7630.48865   18.796  0.058400
 7630.51847   18.698  0.051800
 7630.53645   18.647  0.044700
 7630.55665   18.708  0.046000
 7630.57967   18.672  0.043300
 7630.59830   18.637  0.046500
 7630.61695   18.769  0.059700
 7630.64669   18.744  0.052900
 7630.66586   18.738  0.050700
 7630.68114   18.730  0.052500
 7631.47814   18.746  0.061100
 7631.49601   18.655  0.048800
 7631.51847   18.714  0.054100
 7631.53733   18.684  0.047500
 7631.57147   18.744  0.065100
 7631.58930   18.704  0.067900
 7631.60696   18.815  0.075700
 7631.62633   18.714  0.068200
 7631.64448   18.792  0.070700
 7632.58134   18.722  0.054300
 7632.59892   18.692  0.049600
 7632.61630   18.678  0.053300
 7632.63617   18.718  0.062300
 7632.66919   18.718  0.054200
 7632.69031   18.738  0.058800
 7633.48430   18.732  0.060700
 7633.50529   18.692  0.061500
 7633.54399   18.718  0.068300
 7633.56225   18.744  0.063000
 7633.59029   18.708  0.056000
 7633.60850   18.748  0.071300
 7633.62806   18.616  0.063300
 7633.64710   18.574  0.064100
 7633.66626   18.702  0.061800
 7635.50737   18.541  0.068700
 7635.52512   18.601  0.064800
 7635.54295   18.639  0.065900
 7635.56165   18.633  0.065700
 7635.58247   18.724  0.070500
 7635.63141   18.753  0.071500
 7635.64898   18.785  0.074700
 7636.48682   18.712  0.068100
 7636.50677   18.748  0.071300
 7636.53738   18.655  0.060500
 7636.55478   18.732  0.064700
 7636.57974   18.765  0.067800
 7636.59998   18.765  0.067800
 7636.61860   18.753  0.077600
 7636.63615   18.686  0.067300
 7636.66876   18.659  0.066500
 7637.48530   18.802  0.069000
 7637.50409   18.682  0.055300
 7637.52190   18.736  0.052700
 7637.53965   18.763  0.057400
 7637.55800   18.716  0.056200
 7637.58731   18.769  0.063800
 7637.60531   18.732  0.056600
 7637.62244   18.670  0.068800
 7637.64321   18.771  0.076200
 7637.66123   18.728  0.084800
 7638.49256   18.708  0.072000
 7638.51015   18.783  0.060100
 7638.53952   18.813  0.084000
 7638.55705   18.692  0.053600
 7638.57547   18.700  0.053800
 7638.59648   18.716  0.062200
 7638.60000   18.680  0.059200
 7638.61910   18.769  0.065800
 7638.63716   18.798  0.064700
 7638.66589   18.738  0.069000
 7639.47089   18.844  0.136500
 7639.48997   18.706  0.051900
 7639.50770   18.700  0.055800
 7639.52541   18.736  0.060800
 7639.54332   18.730  0.050500
 7639.56096   18.714  0.060200
 7639.58972   18.732  0.060700
 7639.60736   18.775  0.061900
 7639.62481   18.846  0.068300
 7639.64687   18.750  0.065300
 7640.48825   18.724  0.060400
 7640.50587   18.771  0.068000
 7640.53612   18.688  0.055500
 7640.55366   18.684  0.061300
 7640.57155   18.783  0.080800
 7640.58913   18.657  0.058600
 7640.60665   18.708  0.092000
 7640.63401   18.821  0.078100
 7640.64424   18.755  0.071500
 7641.47059   18.716  0.148500
 7641.49030   18.698  0.067700
 7641.50799   18.765  0.071900
 7641.53710   18.724  0.078600
 7641.55484   18.769  0.072000
 7641.58394   18.765  0.088300
 7641.60199   18.690  0.079300
 7641.61985   18.708  0.090000
 7641.64208   18.769  0.094600
 7642.48076   18.783  0.080800
 7642.49847   18.872  0.121100
 7642.51635   18.726  0.070600
 7642.54543   18.655  0.078100
 7642.56405   18.866  0.144500
 7642.58378   18.759  0.096200
 7642.60241   18.877  0.132200
 7642.62156   18.974  0.145800
 7642.64018   19.018  0.163100
 7643.51368   18.954  0.105900
 7643.53181   18.794  0.085400
 7643.54953   18.927  0.091200
 7643.56736   18.804  0.073200
 7643.58510   18.740  0.069000
 7643.61504   18.829  0.078400
 7643.63581   18.896  0.100700
 7644.48055   18.777  0.111500
 7644.49817   18.750  0.095900
 7644.51645   18.668  0.086400
 7644.53499   18.680  0.108600
 7644.55298   18.750  0.089700
 7644.60213   18.851  0.160500
 7644.62192   18.753  0.175600
 7644.63355   18.757  0.175900
 7645.50554   18.606  0.095500
 7645.53437   18.734  0.089100
 7645.55197   18.639  0.102700
 7645.56994   18.808  0.098500
 7645.58772   18.817  0.117900
 7645.60560   18.761  0.090200
 7645.63392   18.771  0.107100
 7647.48995   18.767  0.094600
 7647.50796   18.661  0.060700
 7647.52557   18.630  0.061800
 7647.54314   18.792  0.074900
 7647.56095   18.773  0.072200
 7647.59148   18.775  0.076400
 7647.60916   18.757  0.081800
 7647.62541   18.773  0.088600
 7648.48262   18.718  0.064300
 7648.51857   18.718  0.056300
 7648.53735   18.767  0.065800
 7648.55516   18.748  0.063200
 7648.58428   18.718  0.066300
 7648.60216   18.794  0.083300
 7648.62093   18.702  0.081800
 7649.48225   18.808  0.083900
 7649.50049   18.732  0.064700
 7649.51846   18.734  0.066800
 7649.53622   18.781  0.076600
 7649.56584   18.790  0.081000
 7649.58770   18.684  0.085100
 7649.60613   18.753  0.083700
 7650.47288   18.819  0.189700
 7650.49593   18.718  0.072300
 7650.51522   18.686  0.071300
 7650.54554   18.520  0.071800
 7650.57607   18.868  0.095000
 7650.59529   18.593  0.077900
 7650.61746   18.864  0.090500
 7651.48485   18.763  0.090300
 7651.50302   18.672  0.076700
 7651.53381   18.730  0.070700
 7651.55166   18.710  0.074100
 7651.56974   18.785  0.078800
 7651.58773   18.894  0.091800
 7651.61624   18.722  0.084500
 7653.49836   18.742  0.063000
 7653.51672   18.720  0.062300
 7653.54201   18.757  0.063400
 7653.56262   18.643  0.064100
 7653.58110   18.855  0.079400
 7653.60843   18.746  0.071300
 7654.50249   18.753  0.059200
 7654.50401   18.757  0.059300
 7654.52259   18.755  0.063400
 7654.55169   18.813  0.067200
 7654.57098   18.694  0.063600
 7654.58893   18.773  0.070100
 7654.61005   18.757  0.081800
 7655.50151   18.773  0.066000
 7655.52028   18.783  0.064200
 7655.54931   18.804  0.064900
 7655.58544   18.759  0.071700
 7655.60381   18.794  0.070800
 7656.50635   18.771  0.068000
 7656.52437   18.753  0.063300
 7656.54188   18.724  0.066500
 7656.57152   18.811  0.067200
 7656.60123   18.785  0.068400
 7657.49948   18.738  0.058800
 7657.51767   18.686  0.057400
 7657.53704   18.783  0.064200
 7657.55686   18.742  0.063000
 7657.59875   18.765  0.071900
 7657.60022   18.722  0.070500
 7658.48685   18.771  0.063800
 7658.50541   18.788  0.062300
 7658.52626   18.710  0.058000
 7658.54836   18.785  0.066400
 7658.56598   18.755  0.067400
 7658.59809   18.808  0.081800
 7659.49610   18.663  0.058800
 7659.51410   18.740  0.056800
 7659.53193   18.696  0.053700
 7659.55128   18.759  0.061400
 7659.56943   18.728  0.064600
 7659.59454   18.832  0.072100
 7660.52819   18.788  0.064300
 7660.54612   18.802  0.064800
 7660.56541   18.728  0.060600
 7660.58964   18.736  0.064800
 7661.49374   18.706  0.055900
 7661.51180   18.718  0.058300
 7661.52951   18.674  0.057100
 7661.55818   18.763  0.061500
 7661.58561   18.846  0.074800
 7662.48502   18.763  0.073900
 7662.50292   18.769  0.063800
 7662.52153   18.779  0.066200
 7662.54825   18.750  0.063200
 7662.59075   18.794  0.081200
 7663.49890   18.773  0.055700
 7663.51701   18.708  0.054000
 7663.53733   18.783  0.055900
 7663.57880   18.700  0.065800
 7664.48865   18.773  0.072200
 7664.50723   18.722  0.070500
 7664.53730   18.684  0.069200
 7664.55531   18.808  0.079700
 7665.54031   18.746  0.077400
 7666.49989   18.718  0.068300
 7666.51717   18.870  0.073500
 7666.53512   18.720  0.062300
 7666.55293   18.896  0.076600
 7666.57255   18.753  0.071500
 7667.52040   18.777  0.066100
 7667.53881   18.821  0.071700
 7667.55772   18.802  0.075300
 7667.56853   18.722  0.070500
 7668.49335   18.694  0.069500
 7668.51205   18.732  0.070800
 7668.53012   18.817  0.090500
 7668.56852   18.736  0.075000
 7669.50177   18.718  0.062300
 7669.51923   18.730  0.068700
 7669.53726   18.740  0.069000
 7669.56355   18.690  0.073400
 7670.50603   18.714  0.068200
 7670.52568   18.763  0.073900
 7670.56266   18.767  0.078100
 7671.51320   18.788  0.074700
 7671.53121   18.736  0.068900
 7671.55691   18.702  0.079800
 7672.50272   18.777  0.128100
 7672.52175   18.684  0.071200
 7673.47853   18.720  0.241300
 7673.50949   18.663  0.064600
 7673.52752   18.726  0.064500
 7673.54658   18.763  0.082100
 7673.55687   18.775  0.088700
 7675.48208   18.686  0.112900
 7675.49967   18.728  0.080700
 7675.51785   18.808  0.081800
 7675.52546   18.736  0.077000
 7675.54651   18.763  0.090300
